Date,title_pos,title_pos_var,title_neg,title_neg_var,title_neu,title_neu_var,title_subjectivity,text_pos,text_poss_var,text_neg,text_neg_var,text_neu,text_neu_var,text_subjectivity,art_count
2018-05-09,0.3577537164092064,0.08482341918057529,0.08236015681177375,0.004495375006080452,0.55988609790802,0.05026433501743455,0.2,0.40478014945983887,0.08613969953898959,0.22588602127507326,0.04537242593931615,0.36933380365371704,0.0064782551879858374,0.38311898135877726,2
2018-05-10,0.0854412466287612,0.0,0.0116369780153036,0.0,0.902921736240387,0.0,0.25,0.7124060988426208,0.0,0.015445303171873,0.0,0.2721486389636993,0.0,0.2493055555555555,1
2018-05-12,0.0917607992887497,0.0,0.0099268676713109,0.0,0.8983123898506165,0.0,0.3,0.0242598168551921,0.0,0.0823845490813255,0.0,0.893355667591095,0.0,0.3324337121212121,1
2018-05-16,0.1462623430415988,0.015763230690844864,0.4944693576544522,0.2057426106914348,0.3592683440074324,0.10760818677606812,0.0,0.5260664224624634,0.0,0.4454674124717712,0.0,0.0284660812467336,0.0,0.18244444444444444,2
2018-05-17,0.5861317068338394,0.10096753849766696,0.038489088881760745,0.0007160292295798131,0.3753791945055127,0.11868892609465566,0.2333333333333333,0.3134563714265823,0.04815599252604865,0.2199489553458988,0.04267161696976502,0.4665946383029222,0.1814895061716371,0.37511133895344406,2
2018-05-23,0.1657211631536483,0.0,0.0104471044614911,0.0,0.8238317370414734,0.0,0.3694444444444444,0.1121703162789344,0.0,0.0162183716893196,0.0,0.8716113567352295,0.0,0.3779761904761905,1
2018-05-29,0.0378997214138507,0.0,0.5515720844268799,0.0,0.4105281233787536,0.0,0.0,0.0425915420055389,0.0,0.1722973585128784,0.0,0.785111129283905,0.0,0.3198552043194899,1
2018-06-04,0.7465620040893555,0.0,0.0070242783986032,0.0,0.2464136779308319,0.0,0.4545454545454545,0.035282589495182,0.0,0.8413230180740356,0.0,0.1233944296836853,0.0,0.4216111025726409,1
2018-06-12,0.240109696984291,0.0,0.4775312840938568,0.0,0.2823590338230133,0.0,0.3333333333333333,0.3670493364334106,0.0,0.5183998942375183,0.0,0.1145507171750068,0.0,0.3404700479700479,1
2018-06-23,0.0992031916975975,0.0,0.0169635396450757,0.0,0.8838332295417786,0.0,0.0,0.31833216547966,0.0,0.0134238488972187,0.0,0.668243944644928,0.0,0.3212981162981164,1
2018-06-25,0.0745501592755317,0.0,0.0155354980379343,0.0,0.9099143743515016,0.0,0.0,0.1170947477221489,0.0,0.0277584735304117,0.0,0.8551468253135681,0.0,0.3296179883945841,1
2018-06-26,0.3400750709697604,0.10993196803450327,0.4890536949969828,0.23148662689951297,0.1708712019026279,0.022371403148141022,0.225,0.0114269591867923,0.0,0.9638757705688475,0.0,0.0246972404420375,0.0,0.10704732510288065,2
2018-07-03,0.1183048859238624,0.0,0.008223189972341,0.0,0.8734719753265381,0.0,0.0,0.1562967896461486,0.0,0.0106674088165164,0.0,0.8330358266830444,0.0,0.2555871212121212,1
2018-07-06,0.0104802148416638,0.0,0.9635382294654846,0.0,0.0259815994650125,0.0,0.0,0.1116146221756935,0.0,0.023477679118514,0.0,0.8649076819419861,0.0,0.295995842781557,1
2018-07-09,0.04370338423177595,0.0008995517793448708,0.6250750720500946,0.10206672897506852,0.3312215749174356,0.0838023147683527,0.0,0.0961628425866365,0.0036532532278343906,0.5198490917682648,0.15793272259497915,0.3839880581945181,0.11354564488264499,0.4401206774376417,2
2018-07-13,0.0305358935147523,0.0,0.0805072784423828,0.0,0.8889567852020264,0.0,0.25,0.0298806596547365,0.0,0.8641482591629028,0.0,0.1059709712862968,0.0,0.3,1
2018-07-17,0.0222047194838523,0.0,0.909071683883667,0.0,0.0687235295772552,0.0,0.0,0.0160525385290384,0.0,0.9640759229660034,0.0,0.0198715738952159,0.0,0.2726332199546485,1
2018-07-25,0.2258183658123016,0.0,0.0197627712041139,0.0,0.7544188499450684,0.0,0.5,0.833110511302948,0.0,0.0111157856881618,0.0,0.155773714184761,0.0,0.3285670995670996,1
2018-07-26,0.087427943944931,0.0,0.070577286183834,0.0,0.8419947624206543,0.0,0.0,0.5745276212692261,0.0,0.0126905422657728,0.0,0.4127818644046783,0.0,0.430607315389924,1
2018-08-01,0.0193418487906456,0.0,0.5608745217323303,0.0,0.4197836518287658,0.0,0.0,0.0311115495860576,0.0,0.1466766744852066,0.0,0.822211742401123,0.0,0.2920897284533648,1
2018-08-02,0.8620619773864746,0.0,0.0170413795858621,0.0,0.1208966374397277,0.0,0.8500000000000001,0.2064013928174972,0.0,0.0275471489876508,0.0,0.7660514116287231,0.0,0.3283796296296296,1
2018-08-03,0.0501764938235282,0.0,0.0146466409787535,0.0,0.9351769089698792,0.0,0.0,0.1016228646039962,0.0,0.4712749719619751,0.0,0.427102118730545,0.0,0.3843247287691732,1
2018-08-06,0.318239426240325,0.07724848967682899,0.5862524807453156,0.12489279713359114,0.0955080799758434,0.005695062547500644,0.0625,0.2452201806008815,0.04501666897628633,0.7241050750017166,0.05154458039951515,0.030674694105982753,0.00022090924710838398,0.4163034188034188,2
2018-08-07,0.767881453037262,0.0,0.0082909241318702,0.0,0.2238276004791259,0.0,0.0,0.0368067063391208,0.0,0.0543084181845188,0.0,0.9088849425315856,0.0,0.3723304473304474,1
2018-08-08,0.20354129653424025,0.033650336380371994,0.03784176008775825,0.000891016609394375,0.7586169242858887,0.023590005180412987,0.24375,0.0371080827899277,0.0007538165928327851,0.47729325573891396,0.2017291574889257,0.485598661005497,0.1778199004126396,0.4434865949746901,2
2018-08-09,0.8334372043609619,0.0,0.0091497367247939,0.0,0.1574130058288574,0.0,0.0,0.2261516004800796,0.0,0.0120297437533736,0.0,0.7618187069892883,0.0,0.3671296296296297,1
2018-08-10,0.8533852696418762,0.0,0.0073136053979396,0.0,0.1393012255430221,0.0,0.0,0.1933065056800842,0.0,0.0111572248861193,0.0,0.7955362796783447,0.0,0.2519537480063796,1
2018-08-14,0.0185748431831598,0.0,0.9321438074111938,0.0,0.0492814071476459,0.0,0.0,0.0268052630126476,0.0,0.9498160481452942,0.0,0.0233788006007671,0.0,0.3309495464852608,1
2018-08-15,0.008228546629349366,1.4682918061687636e-06,0.9641502300898234,1.0616685662354505e-05,0.027621242528160367,8.085292108287699e-06,0.09629629629629631,0.008486356741438267,1.4172288819566475e-06,0.9661992788314819,5.837802653019328e-05,0.025314372653762466,7.099192684915557e-05,0.4066141637734176,3
2018-08-16,0.5313897971063852,0.13069692215739567,0.09117748960852619,0.0025192128044793176,0.3774326766530672,0.1632702746820348,0.20833333333333334,0.020359315288563534,3.3015408532223975e-05,0.9173641006151835,0.003957296964560753,0.06227656764288741,0.003320108288985025,0.3747557056978108,3
2018-08-17,0.0529390610754489,0.0,0.4567854702472687,0.0,0.4902753829956054,0.0,0.0,0.0120102763175964,0.0,0.9645518660545348,0.0,0.0234379451721906,0.0,0.3258321995464852,1
2018-08-18,0.0745709463953971,0.0,0.7993789315223694,0.0,0.126050129532814,0.0,0.0,0.0163873601704835,0.0,0.9596917629241944,0.0,0.0239209197461605,0.0,0.4122639437856828,1
2018-08-20,0.0231424644589424,0.0,0.737504243850708,0.0,0.2393532842397689,0.0,0.5,0.0128722051158547,0.0,0.9056585431098938,0.0,0.0814692229032516,0.0,0.3491304672339155,1
2018-08-23,0.7892025709152222,0.0,0.1567852348089218,0.0,0.0540121160447597,0.0,0.3,0.0252267941832542,0.0,0.0938870385289192,0.0,0.8808861374855042,0.0,0.3420271395271396,1
2018-08-24,0.3277700195709864,0.17843761396600677,0.34356778115034103,0.1926466760835418,0.32866220114131767,0.18516627554295564,0.0,0.0919139211376508,0.0012720019399346104,0.5288709678376714,0.14722159932376494,0.37921512064834434,0.1223289619314969,0.4262117340001505,3
2018-08-29,0.2939341813325882,0.10228931453485239,0.6002092137932777,0.1410457905123808,0.105856642127037,0.003128342003587728,0.020833333333333332,0.294115647363166,0.13533859370492815,0.6460975607236227,0.1839480403492889,0.0597868400315443,0.0037377636202515813,0.3964239395720877,3
2018-08-30,0.1862812947947531,0.08594340508938977,0.7736490406095982,0.0989856355687087,0.040069689042866174,0.0005626316625344366,0.31875,0.06584361684508615,0.008165971000081313,0.7084110239520669,0.16167733120294842,0.22574537759646765,0.09721262367274122,0.4044580185753001,4
2018-08-31,0.013048325665295051,1.7041850712212272e-05,0.9520016014575958,0.00019684116679830212,0.03495010361075395,9.804828450393821e-05,0.05,0.0102477255277335,7.747224868449291e-06,0.952104926109314,0.0004344964629723313,0.03764733206480735,0.00032620422613981247,0.3669867526067122,2
2018-09-03,0.022107969969511,0.0,0.8333039879798889,0.0,0.1445880085229873,0.0,0.4166666666666667,0.0275539923459291,0.0,0.2884716689586639,0.0,0.6839742660522461,0.0,0.3308744737849216,1
2018-09-06,0.7793542146682739,0.0,0.0110897356644272,0.0,0.2095559984445572,0.0,0.3181818181818182,0.0696551650762558,0.0,0.0196302160620689,0.0,0.910714626312256,0.0,0.4027742704826036,1
2018-09-08,0.04493019822984925,0.00048073313047913965,0.038995309267193044,0.0007723112349265519,0.9160744845867157,3.4396217146515085e-05,0.22727272727272724,0.039343738928437205,4.039953740573518e-06,0.06371926330029959,3.274737304978917e-05,0.8969370126724243,1.3783357989183287e-05,0.29477341079972663,2
2018-09-10,0.0679568201303482,0.0,0.0347630344331264,0.0,0.8972800970077515,0.0,0.0,0.0557391978800296,0.0,0.3654143214225769,0.0,0.5788465142250061,0.0,0.4350464210841568,1
2018-09-12,0.30292581766843796,0.029651906602370444,0.0152260749600827,1.5072272212162217e-05,0.6818481385707855,0.031004025905724042,0.0,0.3070994913578033,0.0021515064929644723,0.0434892899356782,0.0011233247235978181,0.6494112312793732,0.006384076117677218,0.31302749719416384,2
2018-09-13,0.7915188074111938,0.0,0.1454943418502807,0.0,0.0629868730902671,0.0,0.5,0.8650774955749512,0.0,0.0837302803993225,0.0,0.0511922016739845,0.0,0.384047619047619,1
2018-09-17,0.12274075485765928,0.015508269914134854,0.2571260845288634,0.10587396568909328,0.6201331516106924,0.07563905095326971,0.16666666666666666,0.37234385559956235,0.07414356280114719,0.09545692925651862,0.003913265551892012,0.5321992238362631,0.04711248416708969,0.3987848568500742,3
2018-09-18,0.6590979099273682,0.0005483277868876257,0.01843666844069955,3.5780376919681586e-06,0.3224654644727707,0.000640496274339819,0.825,0.21404599398374555,0.0005806217495201702,0.012751238420605649,4.581878303538438e-06,0.7732028067111969,0.000688360414025091,0.3123203964781504,2
2018-09-19,0.4410509765148163,0.0,0.1591004133224487,0.0,0.3998486399650574,0.0,0.0,0.8880203366279602,0.0,0.0096448771655559,0.0,0.1023346483707428,0.0,0.4037876640555211,1
2018-09-20,0.26262265350669617,0.149535884157863,0.44259317498654127,0.1797303088977369,0.29478417150676245,0.13139382886607032,0.16363636363636364,0.22848991025239224,0.10378608949957373,0.6220198515802622,0.10395567726524037,0.1494902628473937,0.0074942142376347295,0.366194622314414,4
2018-09-21,0.91154682636261,0.0,0.0101694511249661,0.0,0.078283779323101,0.0,0.0,0.8927678465843201,0.0,0.0114779751747846,0.0,0.0957541763782501,0.0,0.3608786525974026,1
2018-09-27,0.4163183346390724,0.041828897503025056,0.03793865023180835,0.0008182590055987487,0.545743003487587,0.05434791231571291,0.0333333333333333,0.26898968964815134,0.026578408737086216,0.2646725047379732,0.05341981732011032,0.46633777394890785,0.15535909742285559,0.35995341614906834,2
2018-10-02,0.4178314705689748,0.10026726935669238,0.2671683927377065,0.051597546059934475,0.31500013296802837,0.10773044278315295,0.31666666666666665,0.3337797013421853,0.1913757406756976,0.6404345134894053,0.19321623199114554,0.025785832976301434,1.0187611837735846e-05,0.3355645743145743,3
2018-10-03,0.9246795773506165,0.0,0.0340651459991931,0.0,0.0412552393972873,0.0,0.0,0.3826277554035187,0.0,0.0119421370327472,0.0,0.6054301261901855,0.0,0.3245454545454545,1
2018-10-05,0.44903131201863283,0.14853553256996835,0.0108081917278468,2.3494445262722536e-06,0.5401604846119881,0.14735635852860984,0.4,0.47212351113557816,0.10448392709677731,0.011700363829731851,4.600540723571387e-06,0.5161761045455933,0.10587514888379701,0.32266988062442603,2
2018-10-08,0.11507364859183622,0.0009061850025130968,0.008648904040455768,1.0079791120132855e-06,0.8762774268786112,0.0008470813000521924,0.09999999999999999,0.7039332985877991,0.0,0.0081807849928736,0.0,0.2878859341144562,0.0,0.120679012345679,3
2018-10-12,0.2393237611589332,0.10654864598012354,0.7132462461789449,0.10723617032728172,0.0474300303806861,0.00033214926122833937,0.22916666666666666,0.014095420638720166,2.006908845067865e-05,0.9601861238479614,2.325310890682936e-05,0.025718456755081765,7.018428234071385e-06,0.28619452964330305,3
2018-10-15,0.4806962311267853,0.0,0.0162598025053739,0.0,0.5030439496040344,0.0,0.0,0.9307935833930968,0.0,0.0146947801113128,0.0,0.0545115582644939,0.0,0.1941666666666666,1
2018-10-24,0.8476032614707947,0.0,0.0071098436601459,0.0,0.1452869027853012,0.0,0.0,0.786446750164032,0.0,0.0074671823531389,0.0,0.2060861438512802,0.0,0.3165674603174603,1
2018-10-29,0.5196263790130615,0.1884248295175582,0.01337205572053785,4.173004070816431e-06,0.4670015284791589,0.1902024762460168,0.0,0.0560369752347469,0.0,0.0337315797805786,0.0,0.9102315306663512,0.0,0.20555875576036864,2
2018-11-02,0.0123354727402329,0.0,0.947961688041687,0.0,0.0397027917206287,0.0,0.2,0.0196484550833702,0.0,0.9639853239059448,0.0,0.0163662191480398,0.0,0.2823055112528797,1
2018-11-04,0.0461176373064518,0.0,0.2428712248802185,0.0,0.7110111713409424,0.0,0.0,0.1369582861661911,0.0,0.0210687201470136,0.0,0.8419730067253113,0.0,0.4761967779056387,1
2018-11-05,0.0830026119947433,0.0,0.8100095391273499,0.0,0.1069879084825515,0.0,0.1,0.2022920548915863,0.0,0.2379885911941528,0.0,0.5597193837165833,0.0,0.340432098765432,1
2018-11-06,0.5297973528504372,0.12218418252181848,0.0093838241882622,5.543672186513671e-07,0.46081882715225214,0.12270525582369278,0.0,0.3599773850291967,0.09836913843738948,0.01745919371023765,5.951270842358685e-05,0.6225634217262268,0.0935895657080188,0.3632764425867874,2
2018-11-07,0.017860116437077498,8.647612579141045e-05,0.503119645640254,0.20058317501011175,0.4790202435106039,0.19234000011105626,0.025,0.00846827006898815,1.2378043557025758e-06,0.9598982334136963,0.00012216674238985092,0.03163348883390425,0.00014799852554819832,0.3639981834151794,2
2018-11-08,0.0537739023566246,0.0,0.0129429409280419,0.0,0.9332832098007202,0.0,0.0,0.0153156304731965,0.0,0.9308710694313048,0.0,0.0538133196532726,0.0,0.3453504432075861,1
2018-11-13,0.0102150756865739,0.0,0.9107659459114076,0.0,0.079019010066986,0.0,0.0666666666666666,0.0227151811122894,0.0,0.5691648125648499,0.0,0.4081199765205383,0.0,0.4072938026885395,1
2018-11-14,0.292032927274704,0.0,0.5026323795318604,0.0,0.2053347080945968,0.0,0.0,0.3067308366298675,0.0,0.6540793776512146,0.0,0.0391897819936275,0.0,0.4180052403736613,1
2018-11-15,0.943244457244873,0.0,0.0294992793351411,0.0,0.0272561535239219,0.0,0.4166666666666667,0.0101707577705383,0.0,0.9728931784629822,0.0,0.0169360730797052,0.0,0.4159050825717492,1
2018-11-20,0.052570391446352,0.0,0.0282948091626167,0.0,0.919134795665741,0.0,0.0,0.1219239681959152,0.0,0.4147536158561706,0.0,0.4633224010467529,0.0,0.4374955757031228,1
2018-11-21,0.27165369223803276,0.1348137151140513,0.6396105084568262,0.19769070109016915,0.08873581327497958,0.006045631536276227,0.1725925925925926,0.16118647561719013,0.0439073196873647,0.7466685871283213,0.09078012200883517,0.0921449456363916,0.008429289379383857,0.3691121798045818,3
2018-11-22,0.0097776791080832,0.0,0.9646151661872864,0.0,0.0256071258336305,0.0,0.0,0.0111834714189171,0.0,0.9714775681495668,0.0,0.0173389669507741,0.0,0.4396664008506114,1
2018-11-26,0.7508403857549032,0.07121751992320528,0.20139212595919764,0.05623755673219646,0.04776750815411407,0.000884120091820064,0.29166666666666663,0.067607467683653,0.004661721628018953,0.9114527901013693,0.005668975097720693,0.02093976611892377,4.975790823463412e-05,0.3915966298417455,3
2018-11-27,0.44711852446198463,0.13328431686893127,0.024037985131144503,0.0001632028664861094,0.5288434848189354,0.1427754223199097,0.0,0.4880228601396084,0.17305204297801877,0.3906213319860399,0.14563097517031426,0.12135583534836766,0.001181913709211518,0.2866812124624625,2
2018-11-28,0.0086187152191996,0.0,0.9696000218391418,0.0,0.021781250834465,0.0,0.1666666666666666,0.0089659942314028,0.0,0.9720565676689148,0.0,0.0189774427562952,0.0,0.2886222222222223,1
2018-11-29,0.3183903992176056,0.0,0.0191518571227788,0.0,0.6624577641487122,0.0,0.0,0.0612570382654666,0.0,0.0178888011723756,0.0,0.9208542108535768,0.0,0.3628141167775315,1
2018-12-07,0.0919761732220649,0.0,0.016820341348648,0.0,0.8912035226821899,0.0,0.0,0.3144516348838806,0.0,0.0100109726190567,0.0,0.6755374073982239,0.0,0.2878787878787878,1
2018-12-10,0.0223743375390768,0.0,0.0308055691421031,0.0,0.946820080280304,0.0,0.0,0.0402025766670703,0.0,0.1722829937934875,0.0,0.7875143885612488,0.0,0.2100771869639794,1
2018-12-11,0.6606148779392242,0.022349086394911843,0.1968087549321353,0.033947369745028017,0.1425763368606567,0.001207702289335089,0.2,0.21076780185103414,0.02476471809638903,0.7197433710098267,0.03344609153959155,0.06948878243565555,0.000650992477675986,0.33384809634809626,2
2018-12-12,0.3546348065137863,0.08854655993794959,0.08100051805377005,0.0003230657625820232,0.5643646568059921,0.0781726488405996,0.0,0.9248332977294922,7.79048957753048e-05,0.0158758461475372,1.6299481778170753e-06,0.059290843084454495,0.00010207272328744167,0.4010182998819362,2
2018-12-20,0.0337059907615184,0.0,0.9324175119400024,0.0,0.0338764823973178,0.0,0.3333333333333333,0.0187613554298877,0.0,0.9419997930526732,0.0,0.0392388068139553,0.0,0.3778377630121816,1
2018-12-24,0.0130611844360828,0.0,0.9635637998580932,0.0,0.0233751144260168,0.0,0.5,0.0384666696190834,0.0,0.3615172803401947,0.0,0.6000160574913025,0.0,0.3898333333333332,1
2019-01-01,0.2623867690563202,0.0,0.0077152014710009,0.0,0.7298979759216309,0.0,0.0,0.5958601236343384,0.0,0.112751118838787,0.0,0.2913887202739715,0.0,0.3076475279106858,1
2019-01-02,0.0273040197789669,0.0,0.0447520986199379,0.0,0.9279438853263856,0.0,0.2,0.0316362828016281,0.0,0.0478080883622169,0.0,0.920555591583252,0.0,0.4023809523809524,1
2019-01-10,0.5678327679634094,0.0,0.0085930097848176,0.0,0.4235742688179016,0.0,0.0,0.9383022785186768,0.0,0.0134701617062091,0.0,0.0482275560498237,0.0,0.5022727272727272,1
2019-01-17,0.0902017951011657,0.0,0.0161336865276098,0.0,0.8936644792556763,0.0,0.4,0.1295651048421859,0.0,0.128144308924675,0.0,0.7422905564308167,0.0,0.3214052287581699,1
2019-01-21,0.0187276657670736,7.912520812742064e-05,0.7159845530986786,0.06085687024184329,0.265287796035409,0.05654720657205334,0.45,0.0085686710663139,1.4655335266805211e-06,0.9695361256599426,5.812671592053675e-06,0.02189516369253395,1.4408826070005778e-06,0.23969065656565652,2
2019-01-22,0.3616337785497307,0.1236050757284253,0.5079229231923819,0.2045916604516142,0.1304432433098554,0.010149142558637803,0.0,0.01483036065474145,3.247478860470004e-05,0.9491874873638154,0.0002106371416568109,0.0359821897000074,0.00040852314644499235,0.3280406186043441,2
2019-01-23,0.3160651956374447,0.18130214095826255,0.506222472836574,0.1346216557341832,0.17771232128143308,0.03171601907170008,0.3,0.24371239108343914,0.10937543798077211,0.7253742714722952,0.1067204743540595,0.03091333309809363,0.00011936078195137181,0.3756954365079365,3
2019-01-24,0.27363248448818916,0.12794234771529725,0.6490893339117368,0.1590230033587152,0.07727817694346106,0.0016891296303778404,0.13333333333333333,0.3267961520080765,0.18553138597966354,0.632679616411527,0.17804638511398418,0.0405241983632246,0.00021458948551212044,0.35269697183712756,3
2019-01-30,0.1509022265672683,0.0,0.0088952193036675,0.0,0.8402026295661926,0.0,0.2272727272727272,,,,,,,0.0,1
2019-02-03,0.0093199955299496,0.0,0.9475209712982178,0.0,0.0431590043008327,0.0,0.0,0.0294640511274337,0.0,0.891676664352417,0.0,0.0788592919707298,0.0,0.325,1
2019-02-11,0.1305203884840011,0.0,0.0086823385208845,0.0,0.8607972860336304,0.0,0.0,0.0070421337150037,0.0,0.970418393611908,0.0,0.0225395038723945,0.0,0.4125137085137085,1
2019-03-11,0.906900942325592,0.0,0.0520626008510589,0.0,0.0410364717245101,0.0,0.4,0.8666279315948486,0.0,0.0694981142878532,0.0,0.0638738945126533,0.0,0.4724382716049383,1
2019-03-19,0.0873060524463653,0.0,0.7287222743034363,0.0,0.1839716881513595,0.0,0.0,0.0677968114614486,0.0,0.8311635851860046,0.0,0.1010395735502243,0.0,0.2756302521008403,1
2019-03-20,0.0070817889645695,0.0,0.9619377255439758,0.0,0.0309804119169712,0.0,0.5,0.0095998151227831,0.0,0.968258023262024,0.0,0.022142132744193,0.0,0.4847222222222222,1
2019-03-21,0.20710873417556286,0.03090219180005738,0.7731888592243195,0.03226865407488422,0.01970237679779525,1.4780778607184524e-05,0.0,0.04030990228056905,0.000186340300603063,0.9461501836776733,0.0002682091229786447,0.013539979234337751,7.433502199203424e-06,0.3706196889530222,2
2019-03-22,0.0080110682174563,0.0,0.9721555709838868,0.0,0.0198333989828825,0.0,0.2888888888888889,0.0114740943536162,0.0,0.9736015200614928,0.0,0.0149244479835033,0.0,0.3506439393939394,1
2019-03-25,0.0365682318806648,0.0,0.035649050027132,0.0,0.9277827739715576,0.0,0.0,0.8408355116844177,0.0,0.011333480477333,0.0,0.1478310078382492,0.0,0.2930976430976431,1
2019-04-04,0.0533114224672317,0.0,0.0137486383318901,0.0,0.9329399466514589,0.0,0.1,0.0272989105433225,0.0,0.9618607759475708,0.0,0.0108402948826551,0.0,0.3384901648059543,1
2019-04-09,0.0816979333758354,0.0,0.0120410714298486,0.0,0.9062609672546388,0.0,0.0,0.0094319730997085,0.0,0.9074750542640686,0.0,0.0830929279327392,0.0,0.2194823232323232,1
2019-04-24,0.5909628868103027,0.0,0.0116243539378046,0.0,0.3974127471446991,0.0,0.4,0.1282856911420822,0.0,0.0232250597327947,0.0,0.8484892845153809,0.0,0.4226010101010101,1
2019-05-14,0.0574449263513088,0.0,0.013029970228672,0.0,0.9295250773429872,0.0,0.0,0.0123685216531157,0.0,0.96355140209198,0.0,0.0240801535546779,0.0,0.3912621109049681,1
2019-05-15,0.2486952245235443,0.0,0.6775553226470947,0.0,0.0737494975328445,0.0,0.85,0.3326444029808044,0.0,0.6063709855079651,0.0,0.0609846115112304,0.0,0.4216529703817839,1
2019-05-20,0.0150066595524549,0.0,0.966417133808136,0.0,0.0185762420296669,0.0,0.0,0.0095042763277888,0.0,0.9731882214546204,0.0,0.0173075832426548,0.0,0.3278439153439154,1
2019-05-23,0.144801989197731,0.0,0.0078654941171407,0.0,0.8473325371742249,0.0,0.0,0.0189880989491939,0.0,0.9068867564201356,0.0,0.0741251558065414,0.0,0.4357142857142856,1
2019-06-05,0.3547057509422302,0.0,0.0070915431715548,0.0,0.6382027268409729,0.0,0.0,0.0678053423762321,0.0,0.1104732602834701,0.0,0.8217213153839111,0.0,0.4495833333333333,1
2019-06-27,0.6107540130615234,0.022698393168273157,0.07528265379369255,0.0037515126760840705,0.313963308930397,0.007994183991908207,0.0,0.06418147124350071,0.0007343810548469418,0.22819462139159435,0.04472541414463405,0.7076238989830017,0.033997587052908784,0.39876080802285613,2
2019-07-10,0.89395672082901,0.0,0.0083134192973375,0.0,0.0977298393845558,0.0,0.0,0.1147303730249404,0.0,0.7634600400924683,0.0,0.1218095198273658,0.0,0.3523181818181818,1
2019-07-17,0.0404195450246334,0.0,0.6242455244064331,0.0,0.3353348076343536,0.0,0.35,0.7809082865715027,0.0,0.1571172475814819,0.0,0.0619744956493377,0.0,0.3235294117647059,1
2019-07-19,0.5782408118247986,0.0,0.0096702417358756,0.0,0.4120889008045196,0.0,0.3,0.2234262079000473,0.0,0.0086775133386254,0.0,0.767896294593811,0.0,0.4054407713498622,1
2019-07-24,0.9408679008483888,0.0,0.0223709885030984,0.0,0.0367610454559326,0.0,0.4545454545454545,0.8298640847206116,0.0,0.00897335447371,0.0,0.1611625552177429,0.0,0.4787433155080213,1
2019-07-26,0.4155947105027735,0.1643968823240676,0.4902002993039787,0.2304915627056844,0.0942049631848931,0.005570616495759876,0.2,0.3516750414855778,0.11405167750227804,0.4873691613320261,0.2302603247828023,0.16095583327114574,0.020203512497870176,0.3109146224146224,2
2019-07-29,0.6927989721298218,0.0,0.0094227381050586,0.0,0.297778308391571,0.0,0.0,0.1669979840517044,0.0,0.2584694623947143,0.0,0.5745326280593872,0.0,0.4080729166666668,1
2019-07-30,0.380336582660675,0.0,0.0084880730137228,0.0,0.6111753582954407,0.0,0.0,0.2079684883356094,0.0,0.0275290124118328,0.0,0.7645025253295898,0.0,0.3750915750915751,1
2019-08-06,0.4190007299184799,0.13899726706978677,0.06511312676593654,0.0025080677751670565,0.5158861465752124,0.17884778979973986,0.125,0.388140445575118,0.12766570205669145,0.4837147328071297,0.22456182095868196,0.1281448574736714,0.01359000288840201,0.28122267199562756,2
2019-08-08,0.8080475926399231,0.0,0.0127861145883798,0.0,0.1791662275791168,0.0,0.0,0.8205515146255493,0.0,0.0105384411290287,0.0,0.1689100116491317,0.0,0.355783472479901,1
2019-08-13,0.0100511293858289,0.0,0.9738006591796876,0.0,0.0161482915282249,0.0,0.0,0.0161161310970783,0.0,0.9655903577804564,0.0,0.0182933825999498,0.0,0.3729166666666665,1
2019-08-14,0.6535069942474365,0.0,0.2985861897468567,0.0,0.0479068011045455,0.0,0.0,0.9152600169181824,0.0,0.0468951538205146,0.0,0.0378448143601417,0.0,0.4395899787347155,1
2019-08-28,0.0474945679306983,0.0,0.0190949011594057,0.0,0.9334105253219604,0.0,0.0,0.1687044352293014,0.0,0.0093096923083066,0.0,0.8219858407974243,0.0,0.2825757575757576,1
2019-08-29,0.0453505031764507,0.0,0.0685726478695869,0.0,0.886076807975769,0.0,0.2,0.0261458996683359,0.0,0.8779475688934326,0.0,0.0959065407514572,0.0,0.3096861471861471,1
2019-08-30,0.0967308953404426,0.0,0.0161779634654521,0.0,0.8870911598205566,0.0,0.0,0.1594536155462265,0.0,0.0185515526682138,0.0,0.8219948410987854,0.0,0.4002897102897102,1
2019-09-02,0.8455293774604797,0.0,0.0251175332814455,0.0,0.1293530464172363,0.0,0.2,0.9008926749229432,0.0,0.0090480986982584,0.0,0.0900592431426048,0.0,0.4001199494949494,1
2019-09-06,0.3966154232621193,0.0694029133325836,0.0088803921826183,8.100170674853812e-08,0.5945041626691818,0.06955294933450618,0.1424242424242424,0.40461158379912376,0.1088685224662851,0.01648881239816545,5.36218422164858e-06,0.5788996517658234,0.10734576088726389,0.3188260045179688,2
2019-09-11,0.8146774768829346,0.0,0.0166645981371402,0.0,0.1686578392982483,0.0,0.7272727272727273,0.9074186086654664,0.0,0.0142818931490182,0.0,0.0782994180917739,0.0,0.4523909225694938,1
2019-09-20,0.9500964879989624,0.0,0.0164278391748666,0.0,0.0334756411612033,0.0,0.3833333333333333,0.359178364276886,0.0,0.0119801284745335,0.0,0.6288414597511292,0.0,0.339642148526077,1
2019-09-30,0.0374934487044811,0.0,0.0212299469858407,0.0,0.9412766098976136,0.0,0.0,0.9370565414428712,0.0,0.0132463658228516,0.0,0.0496970452368259,0.0,0.5377777777777778,1
