Date,title_pos,title_pos_var,title_neg,title_neg_var,title_neu,title_neu_var,title_subjectivity,text_pos,text_poss_var,text_neg,text_neg_var,text_neu,text_neu_var,text_subjectivity,art_count
2016-11-07,0.15115994587540624,0.010781190193223683,0.01864104624837633,0.00010030142242475329,0.8301990032196045,0.009386299687025238,0.13333333333333333,0.0615710914134979,0.0,0.0164733417332172,0.0,0.9219555258750916,0.0,0.11741800723282203,3
2016-11-08,0.061343282461166354,1.0336560567980424e-05,0.4213432818651199,0.10724447983907684,0.5173134133219719,0.10936055017658936,0.0,0.0217816717922687,0.0,0.8967331647872925,0.0,0.0814850851893425,0.0,0.1442307692307692,2
2016-11-09,0.23751398787966793,0.08166879155142633,0.2832261363842657,0.10358151563249396,0.47925987786480356,0.10806481152254295,0.08095238095238096,0.0831808836665004,0.004240869838164063,0.40681309998035425,0.08707925471233115,0.5100060123950243,0.08338250609935872,0.18481370651877563,7
2016-11-10,0.2534773075380004,0.12581322812367843,0.32837713509798044,0.13028570668537098,0.4181455663190438,0.14201137521557483,0.1313607226107226,0.3583820788189769,0.14549988309976405,0.45415114040952176,0.09517044020964567,0.18746680277399716,0.025514321987763683,0.2732238743223714,13
2016-11-11,0.32769228478095364,0.0929237879310878,0.3642909804891263,0.15685380671494298,0.3080167461718832,0.0906120192127605,0.0375,0.08536643752207353,0.01025487465979538,0.6817687824368477,0.15804620096424507,0.23286479276915387,0.08778926743020792,0.166032728432282,7
2016-11-14,0.1378776363562792,0.01284063858276199,0.5104880342260003,0.16078708486989102,0.35163433663547033,0.13436238660165487,0.3709821428571428,0.066502658650279,0.007356825709258132,0.6489642392843962,0.13105051138018836,0.284533079713583,0.07898702300484818,0.24490720809699465,8
2016-11-15,0.21798273138701915,0.05235887448674796,0.2304417226463556,0.08957407800309043,0.5515755385160446,0.07126842377811513,0.4416666666666666,0.1323531945236027,0.015380606152603754,0.5451025813817978,0.16801578238092169,0.3225442934781313,0.08172663176292977,0.126578819525628,5
2016-11-16,0.3702143434435129,0.11692746714896987,0.3525741152465343,0.16652582163389054,0.2772115621715784,0.08035668958216675,0.2625925925925926,0.2336344963405281,0.14116886710869506,0.7379690855741501,0.1391151660353216,0.02839641552418465,9.922376606704084e-05,0.364384397242116,5
2016-11-17,0.24720080250075882,0.10132142052587159,0.4167718407032745,0.19909871182337432,0.33602738673133503,0.11733922451698132,0.3464285714285714,0.3019140066268543,0.11929777607863523,0.34873724697778624,0.12606523365735836,0.3493487412730852,0.06346304094938901,0.37232882690130803,7
2016-11-18,0.1259685110300779,0.01349928565049482,0.3307804264128208,0.1261912362763919,0.5432510733604431,0.1013636224558558,0.08545454545454544,0.0975517369806766,0.0038265947784919658,0.3668801387151082,0.1408641120985289,0.5355681205789248,0.09885109664441732,0.2320508985963531,5
2016-11-19,0.8833536505699158,0.0,0.0186450611799955,0.0,0.0980013832449913,0.0,0.35,0.136311188340187,0.0,0.3421884477138519,0.0,0.5215004086494446,0.0,0.3924939045628701,1
2016-11-20,0.0375897139310836,0.0,0.463051438331604,0.0,0.4993588924407959,0.0,0.0,0.0500277690589427,0.0,0.0945782586932182,0.0,0.8553940057754517,0.0,0.4745388245388246,1
2016-11-21,0.2638027146458625,0.14943643983672883,0.21191554842516777,0.09947735581970263,0.5242817215621471,0.1652014529161891,0.14375,0.061823591357096974,0.002556027425232278,0.5569358877837658,0.10387240813461979,0.38124049454927444,0.0892555356141817,0.41380031655837374,4
2016-11-22,0.4698708653450012,0.0,0.0165344756096601,0.0,0.5135946869850159,0.0,0.0,0.2523393929004669,0.0,0.0169213525950908,0.0,0.7307392954826355,0.0,0.3656299840510366,1
2016-11-23,0.7685844302177429,0.0,0.0173384044319391,0.0,0.2140771150588989,0.0,0.0,0.0456272438168525,0.0,0.7512879967689514,0.0,0.2030848264694214,0.0,0.3838893864755934,1
2016-11-25,0.4416234791278839,0.0,0.029688661918044,0.0,0.5286878347396851,0.0,0.0,0.1666945666074752,0.0,0.7558465003967285,0.0,0.0774588882923126,0.0,0.4203014998469543,1
2016-11-28,0.21011368278414005,0.017185553607327524,0.21001233160495755,0.12075891336432011,0.5798739939928055,0.06556419963208238,0.1375,0.2097016461193561,0.051041970242003104,0.061112421564757775,0.0033744885221257495,0.7291859239339828,0.038300609734263316,0.3978343543895869,4
2016-11-29,0.09491205029189585,0.002486297725875222,0.26497790589928627,0.029151813344031184,0.6401100754737854,0.014611068455000265,0.0,0.30782579630613327,0.05863440760943034,0.2240725867450237,0.018783868366690236,0.4681015759706497,0.01104414763801942,0.4004040404040403,2
2016-11-30,0.5209187964598337,0.0908640280719659,0.024605422746390066,0.00011811590395526541,0.45447580019632966,0.08949795516578661,0.1277777777777778,0.29747979342937464,0.03241396362616127,0.047287146871288564,0.0020056527203225474,0.6552330950895945,0.03263650265943646,0.3551440910135086,6
2016-12-01,0.0597141906619071,0.0,0.8377948999404907,0.0,0.1024908944964408,0.0,0.0,0.0845267251133918,0.0,0.0157601553946733,0.0,0.8997130990028381,0.0,0.3861103896103895,1
2016-12-02,0.06885753292590374,0.004426689327209873,0.251370058581233,0.11953365951807182,0.6797724157571793,0.10660814813499435,0.0,0.0682441279292106,0.0053412873490334455,0.2977466493844986,0.11838395784112461,0.6340092483907938,0.10929774342081026,0.34350908454977497,5
2016-12-03,0.2002505511045456,0.0,0.0086872968822717,0.0,0.7910621166229248,0.0,0.0,0.078139342367649,0.0,0.0308130253106355,0.0,0.8910476565361023,0.0,0.4995758745758745,1
2016-12-05,0.1243721023201942,0.0,0.0086356839165091,0.0,0.866992175579071,0.0,0.4545454545454545,0.7386680841445923,0.0,0.010746132582426,0.0,0.2505857944488525,0.0,0.3359777015437392,1
2016-12-06,0.247237488720566,0.10064109645089644,0.36566768828779456,0.1629438458864457,0.3870948165655136,0.1257884865942302,0.10666666666666666,0.11807412523776288,0.013329601152076912,0.4410219288431108,0.143455611429186,0.4409039538353682,0.10678339384184561,0.39391218865282185,10
2016-12-07,0.39850559532642366,0.0699724556221851,0.029950441606342738,0.0006490115970305823,0.5715439647436142,0.06276479193482029,0.08,0.2722875490784645,0.10347625351673714,0.16726625543087717,0.02463332042742303,0.5604462191462517,0.10454077178678411,0.4718025168437306,5
2016-12-08,0.4180288054049015,0.1016449519641814,0.0939760260283947,0.00860203520278313,0.48799518644809725,0.08138807537878187,0.24,0.3694590225815773,0.1139989685487762,0.10461567491292952,0.00599698714606346,0.5259253405034542,0.13427377273591537,0.34023295709098766,5
2016-12-09,0.3620062470436096,0.025303104948032267,0.0234827138483524,0.00022628898752463577,0.6145110627015432,0.02989821056791817,0.16666666666666666,0.6095752070347468,0.14184675409308242,0.05110134215404583,0.0013745855188056885,0.3393234920998414,0.11782928070672695,0.38720736230824077,3
2016-12-11,0.0423302724957466,0.0,0.0346940346062183,0.0,0.9229757189750672,0.0,0.5,0.0767280831933021,0.0,0.0210003908723592,0.0,0.902271568775177,0.0,0.5785547785547785,1
2016-12-12,0.01412730105221265,9.274964029307916e-06,0.9377646446228027,0.0002438501388155618,0.048108063638210255,0.00015801092368988883,0.0177083333333333,0.017193241044878897,3.450383798843424e-05,0.5724238082766533,0.15197091481643554,0.41038291808217764,0.14742566083006958,0.291296182983683,2
2016-12-13,0.3537657370583879,0.09250045886003783,0.14643457811325786,0.04054452930437595,0.4997996754116482,0.08121664005408197,0.23131313131313133,0.34287528238362736,0.14830768532296396,0.3230081235782967,0.09310359790499623,0.33411656361487174,0.0730578821779278,0.39014837245888173,9
2016-12-14,0.09772035200148814,0.009073849471271865,0.40536036994308233,0.10748052231448808,0.49691929668188095,0.07765656719023423,0.1,0.02557382965460415,5.3531821037926705e-05,0.48716736957430834,0.09754345492745756,0.48725882172584534,0.09386253042964966,0.3756950519971933,4
2016-12-15,0.2777410174409548,0.04230629585695358,0.3076539160683751,0.16885299251393726,0.4146050413449605,0.09773866815870806,0.16666666666666666,0.04536529878775277,2.971350955684155e-07,0.8633811473846436,0.005004438087022815,0.0912535575528939,0.005064276180096922,0.3782962562129229,3
2016-12-16,0.11890179415543871,0.013684550655756156,0.054265923720474,0.0020859408458559353,0.8268322845300039,0.008157342964796064,0.16666666666666666,0.1342964780827363,0.04285942311905596,0.26442196763431025,0.09420336670585688,0.6012815510233244,0.08574115201485949,0.3816494003178786,6
2016-12-18,0.5612316429615021,0.0637902215601125,0.0113913682289421,1.608480807941137e-07,0.42737696319818497,0.06399297783550445,0.725,0.0208208700641989,8.035209867482288e-07,0.859470546245575,0.0028153441122071854,0.1197085306048393,0.0027210249378729037,0.40688286808976465,2
2016-12-19,0.4757474269717932,0.11902597309214383,0.28887552395462984,0.10522824621048522,0.2353770500048995,0.0653394481420446,0.325,0.24452231172472236,0.14270717165890412,0.6056217066943645,0.1475724134541054,0.14985599648207426,0.041637777958505665,0.3273136944659132,4
2016-12-20,0.05152508709579705,0.0011867964145081268,0.40843250229954714,0.13456387904539416,0.5400423854589462,0.11047619480357465,0.32196969696969696,0.07049375027418131,2.614374094012085e-05,0.22231291607022285,0.009968340312060415,0.7071933150291443,0.008973482999863336,0.46762057387057376,2
2016-12-21,0.1347577995620667,0.03528165364785324,0.5176407389032344,0.15055726005089298,0.3476014845073223,0.14395707756791792,0.03333333333333333,0.17517613712698218,0.048367335281876166,0.3956415810001393,0.06424903662987239,0.4291822761297226,0.03324352021020668,0.3777998930685466,6
2016-12-22,0.01570277716964476,3.443441762457026e-05,0.9180160522460937,0.002731387109043625,0.06628112271428102,0.00219584744573452,0.24333333333333332,0.04315331121906636,0.002727279468698151,0.7338883213698864,0.12798984934376675,0.22295833081007,0.0941194968937681,0.4307187189815062,5
2016-12-23,0.3621743619441986,0.06634408501536715,0.01155536063015455,8.724171897400762e-08,0.6262702941894531,0.06619201289517207,0.5166666666666666,0.0443934574723243,0.0,0.1193403527140617,0.0,0.8362662196159363,0.0,0.21075192220714606,2
2016-12-27,0.9329817891120912,0.0,0.0347745046019554,0.0,0.0322437100112438,0.0,0.4499999999999999,0.0132780028507113,0.0,0.9346939325332642,0.0,0.0520281270146369,0.0,0.6595959595959595,1
2016-12-28,0.2687144155303636,0.12384265048328204,0.6804882983366648,0.1230046297316133,0.05079729979236917,0.00012171393757926326,0.0,0.2368317488580942,0.08318644046007703,0.5195918182531992,0.09489432179952828,0.2435764322678248,0.0641847125149163,0.44022657859244224,3
2016-12-30,0.0188048109412193,0.00011012811173218276,0.6560138799250126,0.18858061238394683,0.3251812656720479,0.18031119492827408,0.14444444444444446,0.14055903131763137,0.03495606764957291,0.6518063113714258,0.20391705086820386,0.2076346303025881,0.07001732499391432,0.32590253676364783,3
2017-01-02,0.1511964499950409,0.0,0.0094934701919555,0.0,0.8393101096153259,0.0,0.0,0.6199550628662109,0.0,0.0156426019966602,0.0,0.3644023537635803,0.0,0.3565773809523809,1
2017-01-03,0.0956592187285423,0.0,0.0095182210206985,0.0,0.8948225378990173,0.0,0.2,0.3290274143218994,0.0,0.0098222028464078,0.0,0.661150336265564,0.0,0.3096871310507673,1
2017-01-05,0.20917121573750455,0.022760479690541627,0.3182651663997343,0.1490885256418893,0.4725636435406549,0.06854195879680987,0.3208005222290936,0.2338015870856387,0.06947214987185758,0.483440736574786,0.15552151257313204,0.2827576300395386,0.08811938930586495,0.4076530828055658,7
2017-01-06,0.06173117272555825,1.0919167174692467e-05,0.2714457157999277,0.049179101571127176,0.6668230891227722,0.050655619362149906,0.0,0.22759112156927586,0.040855270042471165,0.6677030920982361,0.01990384165721082,0.10470581613481039,0.0037265957650824124,0.48586940836940845,2
2017-01-07,0.2044449895620346,0.0,0.0121984099969267,0.0,0.7833566069602966,0.0,0.1666666666666666,0.2692688107490539,0.0,0.0089661888778209,0.0,0.7217649817466736,0.0,0.3915652056277057,1
2017-01-09,0.43538045370951295,0.17680419742835704,0.49105677101761097,0.22452510561784753,0.07356281857937569,0.002847273426302176,0.15648148148148144,0.09724968671798699,0.007321208705823647,0.4966127816587686,0.2070944232070644,0.4061375893652439,0.13653926345850476,0.507873900293255,2
2017-01-10,0.594556774944067,0.10361557633532176,0.0135706618893891,1.171871798769387e-05,0.39187258109450335,0.10519931227905069,0.2875,0.1796447597444057,0.0108663599646557,0.2482958855107426,0.0609133873704907,0.5720593715086579,0.10923038233913403,0.44136446886446884,4
2017-01-11,0.0282939411699771,0.0,0.0196810699999332,0.0,0.9520249366760254,0.0,0.0,0.0356421135365963,0.0,0.2191236317157745,0.0,0.7452342510223389,0.0,0.3753472222222222,1
2017-01-12,0.1917802910985691,0.04004227279849625,0.4111854452639818,0.1522492478821324,0.3970342541911772,0.07528041117971127,0.06493506493506493,0.07248586176761555,0.012906538644259058,0.6597525339041438,0.12240520165997668,0.26776162375296864,0.08346041506787007,0.40467530433425597,7
2017-01-13,0.077066209167242,0.0013042605340272235,0.6580821573734283,0.014823475447550472,0.2648516409099102,0.024921755469917165,0.47727272727272724,0.17992403730750078,0.004050199709440547,0.26568408682942385,0.044753191739796,0.5543918758630753,0.021876869664634542,0.4056050893550893,2
2017-01-15,0.4445973671972751,0.1416227992335162,0.028051096946000997,0.0003186662708377071,0.527351550757885,0.12850559137022982,0.0,0.05977886915206905,1.0933586836791924e-05,0.09410204831510775,0.004624048000162237,0.8461191058158875,0.004185281153329605,0.43336896869364405,2
2017-01-17,0.32923571392893786,0.14744034279152238,0.039746078662574263,0.0007355646360659834,0.631018191576004,0.1673978326940269,0.0,0.2852786183357238,0.008837798775049427,0.038029852012793165,9.439481046039398e-06,0.67669149239858,0.00888522553057748,0.3131721006721007,3
2017-01-18,0.16629418730735773,0.0010884783163342968,0.009741838555783,6.581597237917546e-09,0.8239639699459076,0.0010938376613447431,0.5833333333333333,0.3915280923247337,0.08972611642788093,0.017073406837880598,3.849369213261651e-05,0.5913985371589661,0.09348153926134728,0.44180555555555556,2
2017-01-19,0.3029507828876376,0.10251786864767795,0.20116522554308172,0.1367650740299994,0.4958839863538742,0.1323595880420535,0.3059090909090909,0.105170264840126,0.0054168973608016025,0.3883760005235672,0.0813030607971316,0.5064537227153778,0.051998753902907445,0.2874892142290473,5
2017-01-20,0.3081466425210237,0.15071514489697835,0.4354650662280619,0.12700189894596606,0.2563883041342099,0.03716653756154571,0.0,0.1242916584014892,0.016242272761634157,0.41416004796822864,0.12684115258853454,0.46154826631148654,0.07087705977843793,0.40514627489865257,3
2017-01-21,0.052054788917303,0.0,0.7431154251098633,0.0,0.2048297971487045,0.0,0.0,0.1577775925397873,0.0,0.5083519816398621,0.0,0.3338704109191894,0.0,0.4308333333333333,1
2017-01-22,0.3408613801002502,0.0,0.0106805646792054,0.0,0.6484580636024475,0.0,0.0,0.1112342476844787,0.0,0.0659949481487274,0.0,0.8227707743644714,0.0,0.4450980392156862,1
2017-01-23,0.23054234962910408,0.13018577396059977,0.465841550193727,0.15262327426004588,0.3036160986870527,0.10044761757171723,0.23396464646464646,0.34324688185006375,0.1582000201478349,0.4263970095664263,0.15440030358722656,0.23035609871149063,0.05260350220963753,0.40817820055188464,5
2017-01-24,0.08876139856874941,0.003755162453566422,0.38766501285135746,0.13727969841131318,0.5235736009975275,0.13436563800089538,0.05000000000000001,0.20967980132748684,0.047232761445758796,0.4193705789123972,0.11692366418176088,0.37094964149097603,0.08439927819704197,0.39641887230703016,6
2017-01-25,0.7034186236560345,0.1482471832881513,0.17165959207341075,0.04984440736557986,0.12492177356034515,0.026453271341976465,0.16249999999999998,0.4183614226058125,0.1572882960181452,0.5205108313821256,0.16364871856296986,0.06112770270556207,0.000796827366127778,0.48117169502037915,4
2017-01-26,0.3404983344177404,0.18235986174595845,0.1332114543765783,0.010870298247151586,0.5262902608762184,0.12724051834767455,0.03333333333333333,0.6359747312963009,0.18239702058889426,0.2635264874746402,0.11384753693181315,0.1004988029599189,0.008041753760965277,0.3934925867143608,3
2017-01-27,0.27107847295701504,0.09199869212953288,0.342913600616157,0.10454571314378304,0.3860079273581505,0.05881188847623048,0.25,0.3207929395139217,0.13550933021735884,0.5016746278852224,0.10477542774287106,0.17753244936466214,0.04554824986027109,0.4194454183394745,4
2017-01-28,0.017446793615818,0.0,0.9351791143417358,0.0,0.0473741218447685,0.0,0.4,0.0152593376114964,0.0,0.8242860436439514,0.0,0.1604546755552292,0.0,0.4093284493284493,1
2017-01-29,0.1265582554042339,0.006313156810054429,0.028684058226644965,0.00012626000333818387,0.8447576562563578,0.0050590486751652865,0.06666666666666667,0.09311591337124503,0.0035123806301042247,0.40658198297023773,0.06264067934778976,0.5003021458784739,0.04970131679782264,0.3417559924234033,3
2017-01-30,0.0701529798097908,0.009024779067809583,0.674251223448664,0.12268717571424174,0.25559580419212574,0.12087608185770465,0.1875,0.03051243175286795,0.000736087845794888,0.8112406600266695,0.06927672411689355,0.15824689948931334,0.055952311715077994,0.3841855224019116,8
2017-01-31,0.21321118283750753,0.10986604718678128,0.45091758974428686,0.18824684731418304,0.33587120273815735,0.14583714413133736,0.2274659863945578,0.2549406399152108,0.11966764534346638,0.5316677958970624,0.1844330183059155,0.21339156385511157,0.08405809890072782,0.3884350998846126,14
2017-02-01,0.411680644311543,0.141197369122059,0.35805392325190555,0.13245147289109035,0.23026543882276326,0.08926677328114194,0.3468253968253968,0.49509724186334225,0.13222879158802608,0.4202302021107503,0.12147607341746096,0.08467254827597308,0.009754796646671058,0.4489292072357366,14
2017-02-02,0.1230027806013822,0.007106753520840118,0.033945420756936004,0.0001888226467498846,0.8430517911911011,0.00497875262093217,0.1,0.4096963126212358,0.13050217353009436,0.2660868293605745,0.06531437046578514,0.3242168575525284,0.011169113578951569,0.4108522727272727,2
2017-02-03,0.11152429394423954,0.011868786509045227,0.48368598986417055,0.1082143378113019,0.4047897219657898,0.055195365484247236,0.1,0.1307321202009916,0.010274204181220842,0.446519672870636,0.06891721095722794,0.422748202085495,0.03871695266389615,0.3721755513142212,5
2017-02-05,0.4426499716937542,0.16550657642028244,0.13857810944318766,8.68362615059068e-05,0.41877188440412283,0.15801133360760647,0.25,0.1187518127262592,0.001854800250392435,0.6288513541221619,0.031215074225233518,0.25239689834415907,0.04828796689546517,0.3603062703757147,2
2017-02-06,0.10775993578135962,0.00327357667333279,0.32043495448306203,0.1144823521139566,0.5718051344156265,0.08274262677540523,0.2718253968253968,0.054512928705662426,0.001500553873737148,0.5325530469417572,0.02556978653932252,0.4129340387880802,0.022446059754937235,0.38777596030177547,4
2017-02-07,0.3951524011790752,0.15198449540156073,0.3642260944470763,0.1652077583730735,0.24062147798637548,0.07491224509479343,0.27409090909090905,0.14316602516919374,0.05566675658144335,0.43860627089937526,0.08446397141274088,0.4182276825110118,0.10412003238105318,0.40294616305028014,6
2017-02-08,0.4303277134895324,0.0,0.4607584476470947,0.0,0.108913779258728,0.0,0.0708333333333333,0.0385776534676551,0.0,0.9341889023780824,0.0,0.0272334925830364,0.0,0.3958381689232752,1
2017-02-09,0.09904490256061153,0.014052462606946231,0.5922054424881934,0.15304650552138258,0.3087496496737003,0.07560429739472437,0.10833333333333334,0.22585952654480934,0.07713144336071913,0.21654358940819893,0.037149217833293176,0.5575969020525614,0.03737948111908039,0.3250594775594776,3
2017-02-10,0.0852086246013641,0.0,0.0140238665044307,0.0,0.9007675051689148,0.0,0.2272727272727272,0.0692341327667236,0.0,0.8429317474365234,0.0,0.0878341123461723,0.0,0.2060064935064935,1
2017-02-12,0.0626146793365478,0.0,0.4578770101070404,0.0,0.4795082807540893,0.0,0.2,0.1641604900360107,0.0,0.0229281894862651,0.0,0.8129113912582397,0.0,0.4267773892773893,1
2017-02-13,0.6018611490726471,0.02832278437914315,0.06651899032294745,0.00014525953849218068,0.3316197991371155,0.03252472708381049,0.2183333333333333,0.5403628274798393,0.16724349759947904,0.4303203700110316,0.16915588664972486,0.0293167838826775,5.435709583633756e-06,0.4242017850570482,2
2017-02-14,0.5539322793483734,0.12196125030817899,0.02948259515687818,0.00026025399725756673,0.41658511695762473,0.12527833737447172,0.4766666666666666,0.5123138328393301,0.11461367708479468,0.131922493999203,0.05342768853117977,0.35576366819441313,0.11908453687499393,0.39657175772360215,6
2017-02-15,0.20596648789942265,0.018929401644220606,0.18781637288630004,0.04102582067479987,0.6062171727418899,0.10554511907371647,0.44363636363636366,0.38265078384429213,0.10785370769798434,0.4773478269577026,0.09156165915365952,0.14000138640403742,0.030587955973961155,0.39690750630249483,5
2017-02-16,0.06561746122315525,0.002863559163601922,0.4781419811770319,0.20946811716555863,0.4562405627220869,0.16334901124569093,0.06666666666666665,0.01978502189740535,2.2859304291316732e-05,0.4796059671789408,0.2039994323774076,0.5006089750677347,0.19970337559718734,0.30964646464646456,2
2017-02-17,0.4186314065009355,0.1311735483866633,0.044104129076004,0.0011781930867594283,0.5372644290328026,0.1074882941910072,0.25,0.5024372488260269,0.014045127025014155,0.36117072403430933,0.004274500504225509,0.13639203086495394,0.002823065776272689,0.44447619047619047,2
2017-02-18,0.0591341070830822,0.0,0.6139932870864868,0.0,0.3268726468086242,0.0,0.3,0.034443762153387,0.0,0.881587564945221,0.0,0.0839687436819076,0.0,0.3587682379349046,1
