Date,title_pos,title_pos_var,title_neg,title_neg_var,title_neu,title_neu_var,title_subjectivity,text_pos,text_poss_var,text_neg,text_neg_var,text_neu,text_neu_var,text_subjectivity,art_count
2016-10-28,0.1610200214864952,0.0929611776387267,0.5016523131302425,0.1688223169807857,0.3373276511473315,0.14907277020042312,0.14285714285714285,0.2591949597001076,0.09257226309554976,0.5958699647337198,0.08707147704096843,0.14493505656719202,0.010366454293191742,0.23619983653483942,7
2016-10-31,0.6381545066833496,0.09295491773687914,0.0135828317143023,3.7423260720629585e-06,0.3482626583427191,0.09413828355014953,0.16666666666666666,0.513968463987112,0.1551530628308702,0.0380075699649751,0.0006884813469621847,0.4480239422991872,0.17651231150642627,0.37159341430174764,2
2016-11-01,0.013377702794969,0.0,0.8967354893684387,0.0,0.0898868292570114,0.0,0.0,0.0219058804214,0.0,0.7681559324264526,0.0,0.2099381387233734,0.0,0.3524621212121211,1
2016-11-02,0.04399886797182258,0.001236346070904576,0.673047092044726,0.14767990302594602,0.2829540446400642,0.12263595162747101,0.15416666666666662,0.08233687793835992,0.005554391918253827,0.4327352102845907,0.10202891167144702,0.48492790991440415,0.0735285322317344,0.40028714490963335,4
2016-11-03,0.3022134687751531,0.07599552628675998,0.29869678243994713,0.13133517712098336,0.39908974468708036,0.052949641966188885,0.3018181818181818,0.10212215036153789,0.00546557299027232,0.3645036680623889,0.11316804761426802,0.5333741523325444,0.07588414033480184,0.4625053172673973,5
2016-11-04,0.12646062858402723,0.004216134888889396,0.07220831396989523,0.006819831012950549,0.8013310432434082,0.011576006091159385,0.125,0.16871339152567083,0.04515222968026782,0.46786116901785135,0.16761227753468183,0.363425450399518,0.09601059621994053,0.399353045150239,4
2016-11-06,0.2116983979940414,0.0,0.0083532128483057,0.0,0.779948353767395,0.0,0.0,0.8171437382698059,0.0,0.0090066008269786,0.0,0.1738496273756027,0.0,0.4258881922675026,1
2016-11-07,0.45891962200403214,0.09546816802547436,0.008536775130778499,1.1851311346548469e-07,0.5325436070561409,0.09525555641256395,0.4,0.588138997554779,0.0,0.0098127126693725,0.0,0.4020482897758484,0.0,0.17956349206349204,2
2016-11-08,0.0206378325819969,0.0,0.0282152332365512,0.0,0.9511469006538392,0.0,0.0,,,,,,,0.0,1
2016-11-09,0.09057269617915151,0.01276269247910337,0.45789430290460587,0.14005915790475226,0.45153299942612646,0.10044394030218365,0.03333333333333332,0.06570563651621335,0.00031484091228359566,0.1622707843780517,0.010305257925210755,0.7720235884189606,0.01422261663022173,0.12225794814504491,5
2016-11-10,0.051714562159031585,0.0011934955551561376,0.4480168392881751,0.14071845185760884,0.5002686165273189,0.128487967516227,0.11499999999999999,0.22154026305569066,0.09396345954629177,0.6210357939292278,0.08589190820295386,0.15742395977888785,0.0142104062246047,0.24720241570002172,10
2016-11-11,0.09562340993434189,0.003772073670881437,0.563553006760776,0.11289215313527452,0.340823569893837,0.10320624099635345,0.052500000000000005,0.12120092753320924,0.011529979966618517,0.5438377968966961,0.1799944311301351,0.3349612727761268,0.1004128274558692,0.14286248647186148,5
2016-11-14,0.09743751119822257,0.006129569996560648,0.38202681407953304,0.16916909281852022,0.5205356813967228,0.12616648833130287,0.3238095238095238,0.050356211451192644,0.0018774129346807653,0.5333409874389569,0.1538427416389274,0.41630276789267856,0.12220703213022865,0.2494218358801692,6
2016-11-15,0.4254151316625731,0.15470527077728402,0.09304416326007668,0.03328635275892266,0.48154070973396296,0.14712469079375748,0.2857142857142857,0.471627603052184,0.11968509550696138,0.32170600374229247,0.14596657565323762,0.20666641276329756,0.07733843732641456,0.2586402932385075,7
2016-11-16,0.21817564219236368,0.03999641312994657,0.11445466091390695,0.05315771317510904,0.6673697233200073,0.07408902269893414,0.0,0.23156851064413786,0.07611173845024378,0.6069052815437317,0.1256094888972652,0.1615262115374207,0.038111896169041634,0.1993415351290933,8
2016-11-17,0.11631480666498338,0.026175667144065433,0.27547271751488245,0.13903425679223147,0.6082124857025014,0.11286535337931351,0.125,0.05854443538313107,0.0021495461548714494,0.47838015109300613,0.059830790111643474,0.4630754093329112,0.04607634587351308,0.32119205069474904,9
2016-11-18,0.13107621095453695,0.01347962804170668,0.36742075245517,0.16467083214224779,0.501503041634957,0.11494315486574491,0.19634680134680135,0.08437727708369488,0.005868795343824128,0.40633172243833543,0.14587257534717282,0.5092909671366215,0.12836916115868272,0.3335126364902852,12
2016-11-21,0.2787431801358859,0.11639907106058404,0.3024076097644865,0.1078846944369598,0.4188491975267728,0.09573872986371997,0.058712121212121195,0.2057672021910548,0.09374902490223373,0.22374829463660714,0.06213158847157991,0.5704844817519188,0.09104818573005867,0.4014951466373429,6
2016-11-23,0.3619530771725944,0.14741005655529232,0.3370677844754287,0.13087777216845434,0.30097912358386175,0.06104806313914681,0.12857142857142856,0.15530172176659102,0.026095489308558453,0.3674932571926287,0.12332628596475259,0.4772050091996789,0.09843393721782044,0.4022622354006514,7
2016-11-28,0.922525942325592,0.0,0.0287158973515033,0.0,0.0487581230700016,0.0,0.65,0.2363180518150329,0.0,0.0880004987120628,0.0,0.6756814122200012,0.0,0.3283037868564184,1
2016-11-29,0.14152753353118896,7.4990048679612135e-06,0.012739986646920401,1.6535364667426474e-05,0.8457324504852295,1.7635613858146826e-06,0.05,0.23483486659824845,0.03784140818189369,0.2605509017594158,0.06323691312574142,0.5046142041683197,0.0032422642021510163,0.4255603374921557,2
2016-11-30,0.41419958323240275,0.1380036754735397,0.014668133575469249,1.6845202024942212e-06,0.5711322948336601,0.13704105683480622,0.0,0.3889863789081573,0.03191997255164926,0.02070220280438655,1.489522733177467e-06,0.5903114378452301,0.03235756247590961,0.3829828645208049,2
2016-12-01,0.03046828061342232,0.0003577654770333729,0.7258014023303986,0.042870082968779276,0.24373031258583064,0.04034005333743206,0.0,0.12522142305970185,0.021577106447896812,0.1744847882539034,0.017260881507127738,0.7002937972545624,0.06390430989244807,0.3911122709737542,5
2016-12-02,0.0511853136122226,2.5562733299012262e-06,0.0295484801754355,0.00013229040251001327,0.9192662239074707,0.00017162635140266502,0.0,0.041044166311621604,0.00011183610512458385,0.13498497940599916,0.0074439519269135866,0.8239708840847015,0.00938061674354972,0.31353615520282185,2
2016-12-03,0.2002505511045456,0.0,0.0086872968822717,0.0,0.7910621166229248,0.0,0.0,0.078139342367649,0.0,0.0308130253106355,0.0,0.8910476565361023,0.0,0.4995758745758745,1
2016-12-04,0.8215617537498474,0.0,0.0296128559857606,0.0,0.1488254219293594,0.0,0.9,0.0660741254687309,0.0,0.3631755411624908,0.0,0.57075035572052,0.0,0.4336592970521541,1
2016-12-05,0.1243721023201942,0.0,0.0086356839165091,0.0,0.866992175579071,0.0,0.4545454545454545,0.7386680841445923,0.0,0.010746132582426,0.0,0.2505857944488525,0.0,0.3359777015437392,1
2016-12-06,0.31288210799296695,0.09852833309767728,0.14018699340522284,0.008383572084557244,0.5469308421015739,0.10100712355107949,0.16666666666666666,0.19381550451119733,0.010615533136482462,0.1407269512613614,0.010137164924730315,0.6654575566450754,0.041270495700435776,0.3581611049392639,3
2016-12-07,0.06163171678781505,0.0005481990387040116,0.0266891103237867,0.00013507518155989352,0.9116791784763336,0.00013903941256021568,0.1857142857142857,0.16678484529256815,0.01178200038833894,0.04250862775370475,0.0010008060992723461,0.7907065153121948,0.005915059326881078,0.5423617670208579,2
2016-12-11,0.0423302724957466,0.0,0.0346940346062183,0.0,0.9229757189750672,0.0,0.5,0.0767280831933021,0.0,0.0210003908723592,0.0,0.902271568775177,0.0,0.5785547785547785,1
2016-12-12,0.4859368205070495,0.0,0.0106309046968817,0.0,0.5034322738647461,0.0,0.2272727272727272,0.0500478558242321,0.0,0.0264727398753166,0.0,0.9234793782234192,0.0,0.2810236511456023,1
2016-12-13,0.20559540790106565,0.0645402884660559,0.22234206300761014,0.10376069464093263,0.5720625434603009,0.09557295884915684,0.16493506493506493,0.1305014195718935,0.01621346655927818,0.19686534867754998,0.031834693945994565,0.6726332264287131,0.022298686771393413,0.39026449591036927,7
2016-12-14,0.09367396775633093,0.009641061866097847,0.6066523930057883,0.12592762167214072,0.2996736438944936,0.06808343394491881,0.0,0.035090803168714,0.0002524029609290524,0.5839323960244654,0.13416830582103084,0.38097680918872356,0.1363104181839805,0.38548140610464676,4
2016-12-15,0.21218258018294966,0.0197041374050504,0.4422113327309489,0.10380050519496349,0.34560607373714447,0.06390507473084694,0.1515151515151515,0.0369926063964764,0.00023936965184669654,0.45615264276663464,0.055290609291872996,0.5068547278642654,0.05160277813790798,0.410409193150739,3
2016-12-16,0.06153208203613753,0.0018460104641951636,0.47038567066192627,0.10098486408445655,0.4680822243293126,0.0990036748162637,0.13333333333333333,0.03588226996362204,8.028380719238526e-05,0.3938154876232147,0.03554011947279712,0.5703022579352061,0.03889880700725495,0.37512613929280597,3
2016-12-18,0.3187132266660531,0.12396146825538416,0.08894460896650942,0.00946550735556524,0.5923421631256739,0.0891876927633391,0.3333333333333333,0.21933717032273606,0.08234666409759145,0.6325380355119705,0.11347548860257034,0.1481247705717881,0.00424900736135958,0.4000210762048626,3
2016-12-19,0.037107316777110044,0.00017913119243354486,0.03522579651325935,0.0003743497237571261,0.9276669323444366,3.55708486035049e-05,0.2,0.052638771012425346,0.0008276771957605217,0.0374206686392426,7.567050875068196e-05,0.9099406003952026,0.0004028246981455652,0.42397903453136015,2
2016-12-20,0.0193375004455447,5.118114523695288e-06,0.6403409838676453,0.018203680102150344,0.3403214961290359,0.017598332042872977,0.2,0.050536388531327206,0.00022035225379435721,0.1872122287750244,0.018209414442012854,0.7622513771057129,0.0224360051461794,0.4620902203856748,2
2016-12-21,0.1529994150623679,0.05123455782131275,0.5530822407454252,0.1266617595697646,0.2939183730632067,0.13007735893679603,0.175,0.06841369578614825,0.005843796524814794,0.510496661067009,0.04856104364151359,0.42108964547514915,0.040356656218240514,0.39535383587305206,4
2016-12-22,0.07946954928338523,0.002485852411649922,0.32242011260241266,0.14180452548662986,0.5981103271245957,0.11133392102633051,0.0,0.09356340952217576,0.003726855359792093,0.19655163325369354,0.05374080331937851,0.7098849236965179,0.034239267333016556,0.3224612175744216,5
2016-12-24,0.0217206999659538,5.1863911353125074e-06,0.7479579448699951,0.013404441576714277,0.2303213365375995,0.012882306441517905,0.2772727272727272,0.0178683931007981,7.152991312468023e-07,0.8276706039905548,0.002448381601213079,0.1544610522687435,0.002365394604464734,0.4055437422757997,2
2016-12-27,0.1146363243460655,0.0,0.0121468491852283,0.0,0.8732168078422546,0.0,0.2,0.305645614862442,0.0,0.0265098735690116,0.0,0.6678445339202881,0.0,0.3808719268153229,1
2016-12-29,0.017053128685802152,7.601419761605366e-05,0.5880566909909248,0.14288270345958154,0.3948901770636439,0.13636749294981892,0.0,0.0615714471787214,0.0028163722524597915,0.6078258454799652,0.12591105228218513,0.3306027427315712,0.09106512939903105,0.3152802059052059,2
2016-12-30,0.0169806126505136,0.0,0.965172529220581,0.0,0.017846755683422,0.0,0.1,0.0102680027484893,0.0,0.968196451663971,0.0,0.021535474807024,0.0,0.4210011223344555,1
2017-01-03,0.47426195070147514,0.1433400286573684,0.042492084205150556,0.0010872756533069625,0.4832459613680839,0.1693952783489233,0.4011363636363636,0.5952550172805786,0.07087713657712413,0.04247878398746245,0.001066452291822286,0.3622661642730236,0.08933174826766646,0.43227881546063346,2
2017-01-04,0.0093011930584907,0.0,0.9554265737533568,0.0,0.0352722033858299,0.0,0.0,0.0212516505271196,0.0,0.7578557729721069,0.0,0.2208925038576126,0.0,0.3391025641025642,1
2017-01-05,0.3016814775764942,0.07747507789379439,0.348700427217409,0.09603551990007439,0.3496180437505245,0.034616081056102074,0.19848484848484846,0.5502623803913593,0.061826833251404645,0.20045264251530168,0.06444506593857814,0.249284915626049,0.003442665400249011,0.39834024843410304,4
2017-01-06,0.437638059258461,0.07681305867862087,0.064985180273652,2.3788464118715895e-05,0.49737680703401566,0.07413333120366344,0.0,0.09186689183115954,0.001928743815910257,0.49079522490501404,0.09862638476685337,0.41733787395060057,0.1281395479601537,0.4727519592980119,2
2017-01-07,0.2044449895620346,0.0,0.0121984099969267,0.0,0.7833566069602966,0.0,0.1666666666666666,0.2692688107490539,0.0,0.0089661888778209,0.0,0.7217649817466736,0.0,0.3915652056277057,1
2017-01-08,0.5124482735991478,0.1416894576895512,0.0095668006688356,2.031713132857902e-06,0.4779849462211132,0.14061844263419665,0.0,0.3858569823205471,0.09145271555273339,0.01526457769796245,1.2582095980644272e-05,0.5988784581422806,0.08931993516267968,0.45014539627039624,2
2017-01-09,0.2145579010248184,0.0014021855945787177,0.04063749499619,0.0008131971077356172,0.7448046505451202,7.972995576555064e-05,0.1,0.4037254601716995,0.00783845077850231,0.0444284626282751,0.0010501889130756612,0.5518460720777512,0.0031503970153432537,0.4339095685923272,2
2017-01-10,0.3044023217633366,0.10381572470451823,0.21789816524833436,0.1405741474164671,0.47769951820373535,0.1248962655201494,0.21000000000000002,0.08885832168161864,0.004661352716139726,0.2392923273146152,0.03953266954511968,0.6718493700027466,0.029146046711387895,0.4273819455398403,5
2017-01-11,0.13961047306656835,0.007204205874334947,0.017814330058172276,5.902252198458847e-05,0.842575192451477,0.007462164003532834,0.33363095238095236,0.11173573555424807,0.006408387293070386,0.21572272479534144,0.07600531389052897,0.672541543841362,0.057096898324069625,0.36101429519999234,4
2017-01-12,0.1035537645220756,0.0,0.3171333372592926,0.0,0.5793128609657288,0.0,0.0,0.0192235372960567,0.0,0.8334805369377136,0.0,0.1472959965467453,0.0,0.4304658525554047,1
2017-01-13,0.0790327563881874,0.0,0.0261647030711174,0.0,0.8948025107383728,0.0,0.0,0.251811146736145,0.0,0.0349095351994037,0.0,0.7132793664932251,0.0,0.424047619047619,1
2017-01-17,0.0268294792622327,0.0,0.0296343229711055,0.0,0.9435362219810486,0.0,0.0,0.3140279352664947,0.0,0.0464218482375144,0.0,0.6395502090454102,0.0,0.4509090909090908,1
2017-01-18,0.12109324615448705,0.008254896309755795,0.0921342358924448,0.007066291496438362,0.7867725491523743,4.6175117152102985e-05,0.2,0.1135305538773536,0.0027931871367581898,0.0326994294300675,7.551752086062313e-06,0.8537700474262238,0.0030912094817745484,0.34419793169793167,2
2017-01-20,0.08917806111276146,0.0015251579440323819,0.2201173584908247,0.04056349006451465,0.6907045543193817,0.026357706019163096,0.0,0.03525664843618865,8.802112375784059e-09,0.18884554412215945,0.024998166961425827,0.7758978307247162,0.024968527628176123,0.4143794374691385,2
2017-01-23,0.4981271624565124,0.0,0.0268913768231868,0.0,0.4749813973903656,0.0,0.0,0.8249186873435974,0.0,0.1431235522031784,0.0,0.0319577902555465,0.0,0.3841138659320476,1
2017-01-24,0.1617949306964874,0.00015710058706508434,0.016900947007040135,7.899407776789465e-05,0.8213041226069132,7.787192159093417e-05,0.19999999999999998,0.13918981080253914,0.014427939012085882,0.32021802850067616,0.1892486079155031,0.5405921923617522,0.1293092707084518,0.5071115836262006,3
2017-01-26,0.4396796767703361,0.1990408227969921,0.3309506564918491,0.16653142065735885,0.22936968505382532,0.12708249168754052,0.231523569023569,0.4733668129063315,0.12928666377029938,0.4508773787981934,0.11251636675367707,0.07575584472053576,0.006800402303569815,0.413455134389485,9
2017-01-27,0.3339478011642183,0.13466846938839402,0.5452632649934717,0.18133477495593414,0.12078895313399175,0.014349655700731549,0.10714285714285714,0.23742806973556677,0.11655580074650497,0.5800312968591849,0.16027928670531666,0.18254063573355472,0.1025124746259178,0.3637989841316521,7
2017-01-28,0.0230340743437409,3.121770593261866e-05,0.8695058822631836,0.004312973411643384,0.1074600182473659,0.0036103149465036666,0.30000000000000004,0.02440199861302965,8.358825018895695e-05,0.5295259431004524,0.08688351687241364,0.446072094142437,0.08157730980042027,0.383549116049116,2
2017-01-29,0.17358111590147013,0.0028362869870540196,0.0263016759417951,0.00017236276895377637,0.8001171946525574,0.0016102605761467714,0.0,0.052106473594903904,0.0002232484928482854,0.4723095968365669,0.08100066134800082,0.47558398544788355,0.07271901283151673,0.3538864252822786,2
2017-01-30,0.19908612540790008,0.09227502645741885,0.6090426281360644,0.14997539990757738,0.19187125723276813,0.09202969631238653,0.21428571428571427,0.050332175301653945,0.003480316010208501,0.718855261270489,0.14406344008453514,0.23081254852669578,0.10456768911823636,0.39348789048751087,7
2017-01-31,0.1515595559030771,0.04425778504127492,0.3293046527542174,0.1344929334284711,0.519135782495141,0.0980799474450606,0.4050324675324675,0.09962115343660112,0.005811496069967089,0.2751045026816427,0.15497855700805918,0.6252743569202721,0.12153349204531165,0.3721176233197649,4
2017-02-01,0.1104552745819091,0.0,0.6127449870109558,0.0,0.2767997682094574,0.0,0.5,0.0415758788585662,0.0,0.3506730198860168,0.0,0.6077511310577393,0.0,0.4154725900879747,1
2017-02-02,0.24989467067643995,0.14306949099578284,0.3182641272433102,0.09586276607385472,0.4318411909043789,0.10052349778633858,0.0,0.29626261815428734,0.14393437481788432,0.35273764329031104,0.11393690432205969,0.35099972039461136,0.1092110080515421,0.3512232461813254,4
2017-02-03,0.2637908399337902,0.1020021371126958,0.3522396207554266,0.13929230483218297,0.3839695383794606,0.08988816300434593,0.16125,0.2048507868312299,0.04211295338126127,0.40096293564420193,0.15747142214470014,0.39418627484701574,0.08483251976213192,0.38907783383374805,8
2017-02-04,0.026472395285964,0.0,0.1034964993596077,0.0,0.8700310587882996,0.0,0.125,0.0404442064464092,0.0,0.2798323333263397,0.0,0.6797233819961548,0.0,0.2793560606060606,1
2017-02-05,0.0358249768614769,0.0,0.1478967070579528,0.0,0.8162782788276672,0.0,0.0,0.0756844207644462,0.0,0.4521734714508056,0.0,0.4721421301364898,0.0,0.3630952380952381,1
2017-02-06,0.09504825202748175,0.004540107946263746,0.3412894052453339,0.1144164346309979,0.5636623501777649,0.08190558158599792,0.4861111111111111,0.03493536869063967,6.442842080638049e-05,0.480669517070055,0.04245761189090674,0.4843951277434826,0.0404641948660131,0.41806162949369463,4
2017-02-07,0.184033261379227,0.08316675696190728,0.5090509230503812,0.18857188296675856,0.3069157968275249,0.1192229510389059,0.2425,0.12447589845396576,0.04281429827234291,0.4391310040373355,0.067061245564266,0.4363930933177471,0.08276629400747404,0.38507634512045164,8
2017-02-08,0.3214220119019349,0.1466103307427289,0.21764788683503866,0.033887984919912205,0.46093010902404785,0.06484189843653591,0.3592592592592592,0.0822773861388365,0.0035853897306638446,0.5127028897404671,0.13511122560783823,0.40501978000005084,0.09469173354788908,0.34049876628001624,3
2017-02-09,0.2522936393506825,0.057673488119364645,0.4808224719017743,0.222689739434022,0.26688395999372005,0.05370671841853611,0.0,0.046567904762923704,0.0003548239469058569,0.3074982017278671,0.029431280796787578,0.6459338665008545,0.02332299009437122,0.43966089466089464,2
2017-02-10,0.1769108027219772,0.0,0.0074219834059476,0.0,0.8156672120094299,0.0,0.55,0.310608834028244,0.0,0.0094420528039336,0.0,0.6799491047859192,0.0,0.4162280701754386,1
2017-02-14,0.0217800326645374,0.0,0.812965989112854,0.0,0.1652540266513824,0.0,0.0,0.0125184282660484,0.0,0.8560473918914795,0.0,0.1314342021942138,0.0,0.4476190476190476,1
2017-02-15,0.1849825752433389,0.03419775344218461,0.3776043602265417,0.14554763360373527,0.4374130764044821,0.16794348887227015,0.20454545454545453,0.24968250421807164,0.05764410528958341,0.7111561670899391,0.06611185512462885,0.03916133521124718,0.0003141556840345755,0.372845249956137,4
2017-02-16,0.3619609195739031,0.07928588412541027,0.25895620463415975,0.15056323161110768,0.3790828566998243,0.09707187934687003,0.2486363636363636,0.2217797189950943,0.09092158013901712,0.2115075902547687,0.07702363504203519,0.5667126476764679,0.09784891606185032,0.35002480158730154,4
2017-02-17,0.0932583510875701,0.0,0.0113081717863678,0.0,0.8954334855079651,0.0,0.0,0.0500029362738132,0.0,0.0184309761971235,0.0,0.931566059589386,0.0,0.4446825396825397,1
2017-02-20,0.0160373672842979,0.0,0.8581768274307251,0.0,0.1257857829332351,0.0,1.0,0.0234069321304559,0.0,0.1871716231107711,0.0,0.7894214391708374,0.0,0.4130718954248366,1
2017-02-21,0.24861492185542977,0.05726340874419886,0.4468234184508522,0.1841575650151166,0.3045616621772448,0.0795518723243133,0.2285353535353535,0.19918164828171334,0.09863493745345181,0.37118872441351414,0.14709850275747877,0.42962962823609513,0.12657592466521392,0.3812735753182404,6
2017-02-22,0.4147396385669708,0.0,0.0075699524022638,0.0,0.5776903629302979,0.0,0.0,0.6733148097991943,0.0,0.0163870509713888,0.0,0.3102980852127075,0.0,0.3227517106549364,1
2017-02-23,0.29098205982397,0.138714395466859,0.3274734457954764,0.18953433099461145,0.3815445030728976,0.15186690145884252,0.0,0.04488230682909484,0.000661057171634798,0.6258170505364736,0.03904870262987497,0.32930060227711994,0.042800429615593556,0.467645809712774,3
2017-02-24,0.0630598622374236,0.0038464790818794493,0.4601069246418774,0.07385337537289653,0.47683319449424744,0.044271755997016715,0.1375,0.0488679324043914,0.002622312491575653,0.46216841647401447,0.1515539039405454,0.48896364169195294,0.12264571120437637,0.4129425064148432,4
2017-02-25,0.1300543895922601,0.013869010377518592,0.4752220383379608,0.218876579060256,0.3947235755622387,0.12255298226134838,0.22727272727272724,0.0666695181280374,0.002279137062156549,0.4743335768580436,0.08968878725262204,0.4589968919754028,0.06337331701912775,0.46319343646549527,2
2017-02-26,0.23590695671737189,0.030123471933041896,0.050494078546762425,0.003960085166355372,0.7135989591479301,0.05414500164332041,0.2349431818181818,0.2155470512807369,0.003810292821739431,0.020548790460452375,0.00022810772267405598,0.7639041244983673,0.0030679373987583247,0.41704012069308594,4
2017-02-27,0.07140082493424414,0.006745745820451132,0.5911685498431325,0.17033237900326717,0.33743057896693546,0.1095025486854695,0.3333333333333333,0.044052987669904974,0.0006083392382400503,0.41048107234140235,0.09316422943225224,0.5454659511645635,0.07871838235560709,0.4286482106310537,3
2017-02-28,0.3223898112773895,0.05211749049352311,0.01185793615877625,8.864083481112478e-09,0.6657522618770599,0.0521604984198456,0.2833333333333333,0.11392766982316971,0.0026061633457433184,0.0197625108994543,9.879830060017699e-05,0.8663098216056824,0.0016901038971042226,0.4305032467532467,2
