Date,title_pos,title_pos_var,title_neg,title_neg_var,title_neu,title_neu_var,title_subjectivity,text_pos,text_poss_var,text_neg,text_neg_var,text_neu,text_neu_var,text_subjectivity,art_count
2018-08-14,0.39071386493742466,0.11974736659702832,0.18591119748141077,0.08770457366658423,0.42337497004440855,0.1320564885799568,0.24047619047619048,0.15935074684343165,0.05738584954046742,0.5956091593418803,0.14158092066772784,0.24504011975867404,0.08375789318662882,0.3791415096163919,7
2018-08-15,0.11592864863235836,0.052481774674332855,0.5330775343305008,0.1950108110848194,0.3509938028556379,0.1607917346135991,0.3376893939393939,0.0846680833704092,0.030054609925577524,0.6429554393345659,0.17507421544484203,0.27237648110498075,0.12725881781851323,0.394752336197524,11
2018-08-16,0.3090435926181574,0.09989817690060193,0.24022201029583812,0.12264881726293352,0.4507343793908755,0.08803967194187512,0.20277777777777775,0.06948400335386391,0.005194522637672623,0.4877619507412115,0.13732413635499086,0.44275406934320927,0.10304270294356506,0.38732470112494627,6
2018-08-17,0.3242239227207998,0.10702540698884955,0.4410047265700996,0.11874680413803125,0.23477134155109522,0.047975762884119,0.16782407407407407,0.0389930397116889,0.0011344167441173802,0.6561029826601347,0.14234529990817082,0.30490398112063605,0.1331453249617052,0.4376349086857325,12
2018-08-19,0.15269753957788143,0.004186343119879646,0.25721735165764886,0.12112357748255254,0.5900851190090179,0.08058492710035917,0.0,0.0859143454581499,0.0013275237918594673,0.16346819978207347,0.021951692577452435,0.7506174743175507,0.012482649332867801,0.29090081282110264,3
2018-08-20,0.27310328069143,0.10174288952127614,0.5238161375746131,0.13394923812833048,0.203080573817715,0.08089491173538271,0.274375,0.25890601670835167,0.11375611852271315,0.6662774542346597,0.11647324843690877,0.07481653045397248,0.008551781910354748,0.4074867650564567,8
2018-08-21,0.3474909575888887,0.1621687050242819,0.3541291697183624,0.17226796084464716,0.298379851737991,0.1376489598526872,0.171875,0.10405365577233686,0.013817728930303096,0.6662596315145493,0.09924994627106362,0.2296867068590862,0.08837946381145186,0.358976990563956,8
2018-08-22,0.18033324480056762,0.07696507293329741,0.2640887301415205,0.12644593782314043,0.5555780008435249,0.12554731833486113,0.025,0.04575545464952783,0.00024502932171760705,0.6033604294061661,0.13008160004290703,0.3508840873837471,0.1285354716094277,0.23239735984180426,5
2018-08-23,0.728117972612381,0.026041184001649675,0.09565248060971496,0.006467359250692334,0.17622957751154897,0.00655337224397314,0.375,0.059963434934616,0.0,0.0680872946977615,0.0,0.8719492554664612,0.0,0.238784913003663,2
2018-08-24,0.23727492243051526,0.04986320498549424,0.4415948788324992,0.1367844245455798,0.32113025585810345,0.10035846143055806,0.0222222222222222,0.28445401787757874,0.05109016359182395,0.6015841662883759,0.10721749589695498,0.11396175483241675,0.010283879890038957,0.29463125406107865,3
2018-08-25,0.0283588226884603,0.0,0.6959720253944397,0.0,0.2756691575050354,0.0,0.0,0.0321437232196331,0.0,0.657733678817749,0.0,0.310122549533844,0.0,0.3797974716988802,1
2018-08-26,0.0142473150044679,0.0,0.9480825662612916,0.0,0.0376701094210147,0.0,0.2,0.0561310835182666,0.0,0.0943391248583793,0.0,0.8495298027992249,0.0,0.4719483568075118,1
2018-08-27,0.3536565191197124,0.15808063802488218,0.40911265869032254,0.16147964891177152,0.2372308339584957,0.10922004524781032,0.22738292011019282,0.37635284261777996,0.1169406246809958,0.5232891660183668,0.12068352255306784,0.10035800319164986,0.01490783756279399,0.3698500703823439,11
2018-08-28,0.43945688009262085,0.05848624355705879,0.26703501027077436,0.0872943285249444,0.2935081608593464,0.05538348529585206,0.05,0.07889563404023645,0.0006664069990601595,0.6188335372135043,0.11658379951605996,0.3022707984782755,0.10297757624300033,0.42754995790373146,4
2018-08-29,0.26385489230354625,0.05305124780345032,0.3473858370756109,0.15797174768124786,0.38875929669787485,0.09889622856803952,0.08194444444444443,0.10881245384613669,0.008905443856479019,0.44365548156201834,0.1352736429435206,0.44753206831713516,0.10509743245204595,0.37054671188249616,6
2018-08-30,0.2404157631099224,0.12758947580784114,0.16573192607611414,0.06891589431922031,0.5938523232936859,0.1330972440770664,0.2013333333333333,0.06350071518681936,0.0034945293124734452,0.4963734084740281,0.19352977073785194,0.4401258849538862,0.15747404314867605,0.2861329051260477,5
2018-08-31,0.10493422055151308,0.02251872931320173,0.5136014819145203,0.16292891466060966,0.38146430323831737,0.16457106825221807,0.184375,0.15113574126735324,0.06935062705762128,0.734436983242631,0.08927751208454004,0.11442726291716093,0.03340916792741098,0.38714233491443084,8
2018-09-03,0.10154184326529499,0.0008797659745228576,0.34638611972332,0.04059655286287815,0.5520720680554708,0.030795540068700528,0.0,0.2566448450088501,0.0,0.0758273303508758,0.0,0.6675277948379517,0.0,0.12337507730364873,3
2018-09-04,0.26515462808310986,0.1202237314741879,0.5752277495339513,0.21279971307156376,0.15961762480437752,0.04836423673896759,0.065,0.25714019536972044,0.0891538590379885,0.5808963609859348,0.20332487763900725,0.16196345817297692,0.037849869218874496,0.3695464038010121,5
2018-09-05,0.011482891393825374,1.3295926731938258e-05,0.9551990479230881,0.00016126799125504467,0.0333180716261267,8.394286012358981e-05,0.075,0.011452586622908649,1.1844567399960889e-05,0.9602348953485489,0.00013441582273432417,0.028312519658356825,7.074479177417907e-05,0.3601582807919915,4
2018-09-06,0.0203893190870682,4.3259412144004086e-05,0.6551146830121676,0.1718976155644156,0.32449600845575327,0.16713364322602023,0.20833333333333334,0.09781922896703081,0.005683947507943151,0.6984619696935018,0.03744727458782727,0.203718788921833,0.03570467780364898,0.3466425516425516,3
2018-09-07,0.030375815569781302,0.0006415794322879528,0.6029046249504273,0.1783463752094572,0.36671958519862247,0.16357140712476348,0.15323426573426574,0.043553890970845964,0.008773659019681303,0.8612051978707314,0.03431359189626939,0.09524089726619418,0.01360622580178128,0.3300961269269761,13
2018-09-10,0.26717880181968207,0.06499778790960838,0.5201335127598473,0.10593882367580905,0.21268770870353487,0.0688779948949823,0.21275510204081632,0.37445639399811625,0.06294777513151824,0.4724717587232589,0.0900647301827413,0.15307185559400488,0.07317388370053449,0.3933713754301896,7
2018-09-11,0.18771048597991463,0.11146909846395378,0.6898929432034493,0.12367663647250975,0.12239659801125524,0.032755732559939445,0.15,0.19112268704921004,0.12676046011979927,0.7868619203567505,0.12902907757452708,0.02201539054512974,3.1093199633335445e-05,0.3756050496976337,5
2018-09-12,0.1432678601281209,0.03875942901710236,0.42529949147931556,0.16678485460137737,0.43143268217417324,0.1382906479696646,0.10227272727272728,0.11505116736516349,0.010126662878150085,0.6242053918540478,0.143575349135822,0.26074343109503384,0.08982431421701294,0.3481693326425697,11
2018-09-13,0.43868905678391457,0.13592871961134012,0.06679172301664944,0.0026358174277407533,0.4945192411541939,0.17642128726088663,0.0,0.16168824583292005,0.008971048216800675,0.3359722020104527,0.0989583708966219,0.502339519560337,0.16751999415037802,0.47201669472502805,2
2018-09-14,0.2745743617415428,0.0532392918724472,0.661444902420044,0.06764066582769598,0.0639806985855102,0.0008609391585326387,0.0625,0.378119558095932,0.03799084516364904,0.5338764935731888,0.040621654439052315,0.08800395205616945,4.403359449069176e-05,0.43097643097643096,2
2018-09-15,0.6391597986221313,0.0,0.0126948552206158,0.0,0.3481453359127044,0.0,0.7,0.1383469104766845,0.0,0.0128127783536911,0.0,0.8488402962684631,0.0,0.4214459350173635,1
2018-09-16,0.06279512494802475,0.0016245617771915022,0.38686973694711924,0.1369222283765311,0.5503351539373398,0.10871805302501183,0.25,0.07764159608632319,0.003073627086616313,0.6889521479606628,0.04595253446035844,0.2334063090384006,0.025257191331288023,0.40689102564102564,2
2018-09-17,0.2340672217930356,0.03330149486412954,0.15998821596925453,0.10980951493054891,0.6059445589780807,0.08177392321709748,0.13888888888888887,0.1610944060763965,0.034834338527426345,0.46236056632672745,0.19453348139206952,0.37654502224177117,0.10876509152985268,0.4249160837912682,6
2018-09-18,0.3917991149549683,0.08331282389296103,0.23802013353755078,0.04645574577489999,0.3701807552327712,0.10480013911892357,0.29305555555555557,0.09954165030891693,0.010125016038553269,0.7179761019845804,0.10679180585432622,0.18248223916937903,0.10110359174824934,0.4224795185886372,6
2018-09-19,0.3207147121429443,0.1378014671719141,0.3332651394108931,0.1963062974548864,0.3460201720396678,0.13784332474583688,0.3125,0.1429713826316098,0.029813048519587253,0.6886073499917984,0.11931684420589282,0.16842125992601112,0.07351210571652139,0.35301144806985635,6
2018-09-20,0.38595179328694934,0.13139957619427164,0.18909837328828868,0.07474419879494223,0.42494987789541483,0.08547699896234746,0.08333333333333333,0.21067062858492136,0.0978613653990394,0.2512781694531441,0.1276331741260605,0.5380511954426764,0.13746667957867426,0.3307536580928762,4
2018-09-21,0.6281076068989933,0.12401789499483529,0.2901278147473931,0.14061228000109724,0.0817645452916622,0.0023271014589013516,0.0625,0.17440579086542127,0.028286213479741723,0.7838686108589172,0.03851507779667666,0.041725567231575604,0.000838650165531773,0.2907777142130689,4
2018-09-23,0.7665125131607056,0.0,0.0219706706702709,0.0,0.2115168124437332,0.0,0.3,0.2958734333515167,0.0,0.644431471824646,0.0,0.0596951358020305,0.0,0.4504273504273505,1
2018-09-24,0.21615088870748875,0.06823849733911912,0.3338505656768878,0.20141492136224617,0.44999856253465015,0.138206820340531,0.3333333333333333,0.19152718099455035,0.014039520165128737,0.7529601256052653,0.01751239939274364,0.05551266546050704,0.001111014829097186,0.5024152236652236,3
2018-09-26,0.45728491991758347,0.1825138678834986,0.0422838246449828,0.00029150637294969676,0.5004312749952077,0.19739360990532873,0.2,0.3030870743095874,0.033713060181517346,0.20952563500031826,0.038102495512127556,0.48738726601004595,0.14349685215692867,0.41961560044893387,2
2018-09-27,0.0940253306180238,0.010982419883366349,0.6491112019866705,0.13836073206663163,0.25686343712732196,0.15068077061652263,0.15625,0.0441537050064653,0.0011758912301450355,0.9246625900268555,0.002061879891380516,0.031183699844404975,0.00023690625549334382,0.40022376690575223,4
2018-09-28,0.2579142088917168,0.1537592056652119,0.5411072547801516,0.16744044793738128,0.20097855343060056,0.08496545862273772,0.21053030303030304,0.09933938805691217,0.06006306536526373,0.8431108722632582,0.061940847975744645,0.057549737478521684,0.004143907136124599,0.4075925666476314,11
2018-09-29,0.0192265566438436,0.0,0.3541914224624634,0.0,0.6265820860862732,0.0,0.6,0.018061039969325,0.0,0.772268533706665,0.0,0.2096704840660095,0.0,0.4508994708994709,1
2018-09-30,0.5776088833808899,0.0,0.1906428337097168,0.0,0.2317482829093933,0.0,0.3,0.036603569984436,0.0,0.5136157870292664,0.0,0.4497807323932647,0.0,0.388923554095968,1
2018-10-01,0.28661831633912194,0.08253559435689847,0.2154247570368978,0.06729525139033105,0.4979569340745608,0.1398754349519903,0.21717171717171718,0.2598405761851204,0.09916615036021345,0.5109114965630902,0.11698714010894237,0.22924791752464235,0.06958034563160403,0.4264164375558879,9
2018-10-02,0.04443235904909663,0.0014325222936629003,0.6782497353851795,0.1321928857645271,0.2773179328069091,0.13108090495267738,0.05625,0.02556826407089825,3.658261302900512e-05,0.7143887244164944,0.12768379171946317,0.260043038520962,0.12548128009020096,0.3660360358852286,4
2018-10-03,0.5190140694379807,0.16769088460273113,0.17862706109881396,0.05119246300418351,0.3023588329553604,0.11697544345286655,0.19,0.4351884741336107,0.1449217345337175,0.3277948543429374,0.07039396327252093,0.23701667785644526,0.08674072145578168,0.4134714569941842,5
2018-10-04,0.09241892443969842,0.006101768926727659,0.2823121431283652,0.15832301754172506,0.625268884934485,0.12497060163683901,0.175,0.030508265364915098,0.0005065682475540748,0.5905187111347913,0.15539292583583952,0.3789730318821966,0.1398570399374173,0.4322359300026983,4
2018-10-05,0.07481060829013582,0.008957410363343323,0.6580961256598433,0.1275574373644953,0.2670932602551248,0.1010940767815137,0.20277777777777778,0.035221107718017314,0.0008134220153682243,0.7543950730727779,0.09629920694319431,0.2103837936495741,0.08607289584970566,0.39619683220070506,9
2018-10-08,0.0536871626973152,0.00013049086842276125,0.4829352051019668,0.21372012128521004,0.46337764989584673,0.20328868562262406,0.25,0.014241449534893,0.0,0.9588788747787476,0.0,0.0268797352910041,0.0,0.2018162393162393,2
2018-10-09,0.22353084917579374,0.07485021136282959,0.5680207104555198,0.15088281179737026,0.2084484486175435,0.06354183749813407,0.14285714285714285,0.11957726844896871,0.023549524289656783,0.7068289990226427,0.09830381991476254,0.17359370241562522,0.09055389771907744,0.3304631456385842,7
2018-10-10,0.0948083912953734,0.00983771800134746,0.25982705876231194,0.16342322035950874,0.6453645629808307,0.13265588945820045,0.03125,0.0929861379166444,0.006920558836000609,0.4560091619690259,0.13667282129164668,0.4510047423342864,0.09145135861395827,0.2642571786537658,4
2018-10-11,0.18147890021403626,0.012981356590846252,0.0293519645929336,0.0004018947121992457,0.7891691525777181,0.008865141130178087,0.4632575757575757,0.312841088976711,0.1798580314384767,0.5302533113087217,0.1539207335997882,0.15690556975702438,0.02297365939696608,0.42401493773715987,3
2018-10-12,0.3753727506846189,0.10694077089738012,0.11815492948517199,0.01745930773454454,0.5064723417162895,0.1718495665280761,0.3875,0.16119225975126025,0.023294259824705135,0.623905323445797,0.0859724892833415,0.21490238094702357,0.0816897440846309,0.4067610851158645,4
2018-10-15,0.5549875994523367,0.007043394655255695,0.07914751861244436,0.008156731539660426,0.3658648778994878,0.030162114754640607,0.0,0.9281872510910034,0.00019007775301105428,0.0162068742016951,1.8340676378767845e-06,0.05560584242145217,0.0002106847146810015,0.35015980608085867,3
2018-10-16,0.38680597208440304,0.05849153059767509,0.10395234310999507,0.03982012274253163,0.5092416857369244,0.06682023236948066,0.21363636363636362,0.23098593817225518,0.07195798424058171,0.2232110678617443,0.0915503962554574,0.5458029952964613,0.11333888340675466,0.3769973687566851,8
2018-10-17,0.11334418039768927,0.029659832015946054,0.5751471579074859,0.21350046814135068,0.3115086704492569,0.12761733332308156,0.05833333333333333,0.21179167181253428,0.12982842181553017,0.7537711355835199,0.13797929186245206,0.03443717584013934,0.00030376357642711895,0.39198479897009303,5
2018-10-18,0.25209118456890184,0.02979378190465241,0.42994347276786965,0.15671128905606221,0.3179653696715832,0.06572435166743458,0.28114478114478114,0.19695666835953785,0.06396199937035252,0.5694478629156947,0.16350481687023508,0.23359548859298226,0.027614474473258776,0.4304199325506142,3
2018-10-19,0.6442985652635494,0.088280221725686,0.25963705529769254,0.10445409187929557,0.09606438099096215,0.007281969470666557,0.2188131313131313,0.41766261402517557,0.07515543011003527,0.5200309579571089,0.0983752205167769,0.06230644276365633,0.0064767458329652305,0.33728324915824914,6
2018-10-21,0.01145894429646425,1.8344567807741684e-05,0.9370439648628235,0.0004963097672181505,0.051497081294655744,0.00032381807682283273,0.0,0.0188323259353637,0.0,0.7745794057846069,0.0,0.2065882980823516,0.0,0.094018759018759,2
2018-10-22,0.5773519806563854,0.10151443474863586,0.13785722516477103,0.03845681314407975,0.28479076623916627,0.042397526354022254,0.08,0.3671493876725435,0.15395347591917058,0.13613618649542328,0.016229451093470158,0.49671441316604614,0.10290568719243512,0.42476258086902907,5
2018-10-23,0.16726776957511896,0.06969836055706212,0.390679822769016,0.15116642848010328,0.44205239531584084,0.15382493753352847,0.26805555555555555,0.1763241172635129,0.05954815460330264,0.5445583893784455,0.15755312185006679,0.27911749548677883,0.14585172661526416,0.32024963976632637,8
2018-10-24,0.2530403459444642,0.0522938314883142,0.3350017474964261,0.13252652023688918,0.4119579031132162,0.12290250996476089,0.24878787878787878,0.3452010755427181,0.14905923427886686,0.5549740710295736,0.18720244899518607,0.09982483936473725,0.03597123130823235,0.3957331876848667,10
2018-10-25,0.5081245625391603,0.1255495845229288,0.13853490054607387,0.02925892330987352,0.3533405318856239,0.1282179506369553,0.34787878787878784,0.6052387038245797,0.11878052346851317,0.34806559830904005,0.12876478867127966,0.04669568985700603,0.0018422132364240046,0.4109634997768768,10
2018-10-26,0.06430236366577442,0.0045126060941242125,0.5445485205855221,0.13134356075231857,0.3911491110920906,0.09242421897166382,0.0625,0.03402651241049165,0.000547574284134455,0.7003287486732006,0.14518826425035392,0.26564478175714606,0.13357646786713256,0.39827289540524835,4
2018-10-27,0.0678890729323029,0.001855830007593322,0.6925567090511322,0.016013270472655883,0.239554189145565,0.02877193008803407,0.15,0.042643475346267154,0.0006024158757360417,0.676286518573761,0.013319997805925965,0.2810699567198753,0.008257015754951587,0.32512345679012344,2
2018-10-29,0.2690012797247618,0.09748296217821517,0.21184992103371766,0.08995305384745805,0.5191488238051534,0.12132470062436826,0.22395833333333331,0.19964285427704448,0.056649367209264445,0.38509688386693597,0.11184253617416204,0.4152602492831647,0.12688869120373894,0.36074450607263103,8
2018-10-30,0.29363481731464464,0.1365417601677785,0.3152855467051267,0.10415586871685312,0.39107963163405657,0.13861387615641405,0.2844907407407407,0.18466709523151315,0.05128005649694342,0.614901372541984,0.12459533939193974,0.20043151608357826,0.06398313097906416,0.36762391508461484,6
2018-10-31,0.28253903705626726,0.0849593157433973,0.41087599052116275,0.11898200137164161,0.3065849831327796,0.1335554715052592,0.34375,0.3422354580834508,0.10225259718626212,0.402388134971261,0.1186365038712699,0.25537637295201415,0.14642183981122886,0.47423130347945724,4
2018-11-01,0.2138742208480835,0.02142483279219254,0.013138262555003125,2.8783053251129816e-05,0.7729875147342682,0.020245799010527143,0.125,0.297803284600377,0.10315374967563823,0.04964123852550978,0.0032323248834476063,0.6525554545223713,0.08887707276987547,0.350780562030562,4
2018-11-02,0.46916389216979343,0.1407073941155177,0.31187615784195555,0.1476847167596381,0.21895996325959763,0.09863141655060986,0.16944444444444443,0.30714361866315204,0.12717716168865445,0.48634849007551867,0.13277381876360994,0.20650785602629185,0.030408565464669222,0.33232041355697267,6
2018-11-05,0.021047345983485333,4.8744670645594356e-05,0.49269522726535797,0.11639981825113525,0.486257432649533,0.1118869422842718,0.48484848484848486,0.023766467968622768,7.812101643028544e-06,0.5637312432130178,0.0479346644460335,0.4125023235877355,0.047551451496128,0.31211225230833073,3
2018-11-06,0.21322390260174867,0.10525162531502508,0.4050260879099369,0.12954406466406546,0.3817499984055758,0.10985147807539328,0.1,0.3261680537834763,0.1304524260921954,0.42276246231049297,0.16338276474470734,0.2510694969445467,0.12176656198590634,0.4318825369576601,5
2018-11-07,0.5705829188227654,0.1290632221782698,0.022593184374272768,0.00027343045991179063,0.4068239244321982,0.13672606762570352,0.3333333333333333,0.20542687426010767,0.021407243832976815,0.3034580843523144,0.13999619704834104,0.4911150106539328,0.13460642639522158,0.5005222077231647,3
2018-11-08,0.10278448997996745,0.0437929529771016,0.6306455542799085,0.15294573878007484,0.2665699406061321,0.1280298932678332,0.08333333333333331,0.05920313589740542,0.0020597424421210557,0.6247014850378036,0.17125430645803938,0.3160953748738393,0.14609712537227074,0.38239720234209235,8
2018-11-09,0.10619027477999522,0.018650646410424153,0.6418656582633654,0.20122077661387094,0.25194404522577923,0.09735664641732537,0.08333333333333333,0.05888945485154784,0.0024368209265844105,0.6312722464402516,0.1730279345156378,0.30983826083441574,0.13574211120955396,0.41864193548221335,3
2018-11-12,0.236346036195755,0.0,0.0102190179750323,0.0,0.7534348964691162,0.0,0.0,0.0554405152797699,0.0,0.1768100410699844,0.0,0.7677494883537292,0.0,0.3431359600851126,1
2018-11-13,0.48433365300297737,0.2011470805471375,0.46645697951316833,0.18207865998701414,0.04920942336320875,0.00047469458848642377,0.0,0.25542636401951313,0.0445828137693471,0.29325259476900095,0.03677292479844502,0.45132103748619556,0.16233571739148356,0.36547555539842286,2
2018-11-14,0.28436403162777424,0.06851602465920287,0.6541146337985992,0.08387764534096309,0.06152134388685225,0.0007762211558424161,0.0625,0.303948225453496,0.06257181348017027,0.6432015001773834,0.06545979548075653,0.0528502538800239,3.2575880917887293e-05,0.3866161616161615,2
2018-11-15,0.47443021767373594,0.10353939702492972,0.30464744986966247,0.17058518915886078,0.22092234476336406,0.04171190650181485,0.2077922077922078,0.2621831122253622,0.05674969513444312,0.25660794773804285,0.12831241469780622,0.481208933783429,0.11512297624213083,0.4064088698741991,7
2018-11-16,0.47133069136179984,0.1394202140910521,0.24973564490210265,0.17184403654884253,0.2789336740970611,0.08828796306545277,0.13181818181818178,0.27063011797145003,0.1381103394571214,0.6597030351404101,0.15169219861151037,0.06966686481609938,0.0030732337389955677,0.4103685166928588,4
2018-11-19,0.11350503098219629,0.005440136044292849,0.34760450075070054,0.19198172872929842,0.5388904505719742,0.1342891752509512,0.0,0.3839662540704012,0.16171051435623635,0.33440649913003045,0.19527177317959768,0.2816272601485252,0.1331012983319185,0.3672545185193994,3
2018-11-20,0.4650355940684677,0.1971979574656299,0.22156924149021506,0.044618657831598636,0.31339511275291443,0.054213758543903104,0.0,0.4274962544441223,4.524985701337451e-05,0.0439174538478255,0.0006911860601510634,0.528586283326149,0.0010901357079282636,0.32672209104027283,2
2018-11-21,0.28003414347767824,0.054767593585890915,0.13082442409358916,0.018194759888800528,0.589141458272934,0.10186133748439109,0.125,0.22218575080235792,0.05291392865199085,0.3813830738266309,0.0879336551144478,0.39643116046984983,0.1347993538765202,0.2763104678020136,4
2018-11-22,0.0445172130130231,0.0010265662823742,0.8374277651309967,0.007079364530349065,0.11805502697825425,0.002714297330353012,0.0,0.1918765529990196,0.0035221632416116457,0.2962777931243181,0.05786981297044236,0.511845663189888,0.08994557548059692,0.5162170619235836,2
2018-11-23,0.02138067409396165,4.738745300381219e-06,0.9228975474834442,0.0020966082667550675,0.055721777025610146,0.0019019962331620135,0.15,0.0146035375073552,0.0,0.9657473564147948,0.0,0.0196491181850433,0.0,0.28858024691358025,2
2018-11-26,0.3719355799257755,0.09931458009277577,0.20275023789145047,0.023738501235618444,0.4253142168745398,0.10753384643956006,0.175,0.47972612804733217,0.17497416627260187,0.2691941410303116,0.13649450932515717,0.2510797651484608,0.12218986984011311,0.4393449729181637,4
2018-11-27,0.10607739682826728,0.0696096869995181,0.8239943111936251,0.07465358634900915,0.06992827314469546,0.005466691019404129,0.06666666666666667,0.03245651083333146,0.0003012163191881208,0.9336348942347935,0.0019043800355848708,0.03390861276004991,0.0011990475390402237,0.28706375560201025,9
2018-11-28,0.5121968924067914,0.16199677575907706,0.22000987129285932,0.09901131402271336,0.2677932502701878,0.0883610229350195,0.23863636363636362,0.22923577157780525,0.030921638274654266,0.4496736174914986,0.07102723701840846,0.3210905957967043,0.10873803679496707,0.3786872172497172,4
2018-11-29,0.02831070758402344,5.584808037858383e-05,0.4579780664294958,0.1246463723097843,0.5137112058699131,0.12185602637189494,0.17777777777777776,0.09237462356686588,0.0017318282142378446,0.2936331229284405,0.13389977183528307,0.6139922309666872,0.123553256301248,0.42476337745129394,5
2018-11-30,0.6994701027870178,0.0,0.0102778188884258,0.0,0.2902520596981048,0.0,0.0,0.1144235953688621,0.0,0.844315767288208,0.0,0.0412606373429298,0.0,0.2944444444444444,1
2018-12-03,0.42782881250604987,0.07150307809331358,0.18164131627418095,0.04726285692144055,0.3905298803001642,0.099163157968293,0.09999999999999999,0.33206998882815236,0.13904638755920515,0.3276168960146606,0.07941424908597128,0.3403131270315498,0.11060220967643507,0.379382254380324,8
2018-12-04,0.29504825491458175,0.11457536480838941,0.39617750868201246,0.21428790500562145,0.3087742678821087,0.10980468916446566,0.03333333333333332,0.09954684041440483,0.007336301852268371,0.47335661109536886,0.20241657927433748,0.4270965550094843,0.16689444059815306,0.3393863319915951,5
2018-12-05,0.0707792192697525,0.0,0.0101473340764641,0.0,0.9190734624862672,0.0,0.0,,,,,,,0.0,1
2018-12-06,0.13109832052141424,0.035872158984253284,0.5871721398085357,0.21264140711153195,0.28172957040369506,0.10926190199611847,0.0,0.258014222420752,0.11381688728376874,0.6202260822057724,0.18310294306843067,0.1217596810311079,0.03612127028460308,0.33190342798963485,5
2018-12-07,0.2334831161424517,0.05140966447863628,0.4498777198605239,0.12418469204560738,0.31663913652300835,0.11986452770992526,0.3693181818181818,0.38781584426760674,0.10520779892532277,0.38184374081902206,0.13070569131627827,0.23034040536731476,0.11243160842539207,0.46959549952971,4
2018-12-10,0.0324509569133321,0.0007486730048456167,0.6950018803278605,0.13029554668606932,0.2725471363713344,0.1113330305794837,0.0,0.2371927869195739,0.0919219432300505,0.7370925148328146,0.09352595620021338,0.025714686140418035,2.661411470032231e-05,0.37149937976253766,3
2018-12-11,0.2594024037631849,0.04874072132819387,0.36167576975033927,0.12563580915307676,0.3789218364593883,0.1010677847508082,0.06944444444444443,0.3903203923255205,0.09920145912336492,0.41159604034490055,0.12254691908831977,0.1980836068590482,0.06344582974975267,0.2739719468432313,12
2018-12-12,0.8455331325531006,0.0,0.1066233962774276,0.0,0.0478434264659881,0.0,0.0,0.3967904448509216,0.0,0.5711991786956787,0.0,0.0320103615522384,0.0,0.369973544973545,1
2018-12-13,0.31177771324291825,0.13132906530444005,0.2582552782259881,0.16027105267169317,0.42996700946241617,0.15969334641960384,0.25,0.09402619798978167,0.004269333457608538,0.5843204998721679,0.1615739406758586,0.3216533151765664,0.18090873796847243,0.28832523243029884,4
2018-12-14,0.06836391612887376,0.005938208059915394,0.8284212112426758,0.02507405116813515,0.10321489907801149,0.006822512979342686,0.0,0.04148902203887696,0.0029002993965412246,0.9332951068878174,0.0033788713146188343,0.02521586865186686,9.302390116520896e-05,0.3552113475728763,5
2018-12-17,0.03475044574588534,0.00043495305927066717,0.6605329364538192,0.16413697053707316,0.30471664108335966,0.14859736711726076,0.05416666666666667,0.04436875569323693,0.00044018625893511577,0.7250324885050455,0.08592726814078433,0.2305987533181905,0.07415371328470025,0.2909814197314197,3
2018-12-18,0.3502646666020155,0.07419993658648107,0.36063102283515036,0.1316748793892321,0.2891043042764067,0.08296547152767561,0.125,0.2534623588435352,0.14120297820205302,0.6379909035749733,0.14267215120274762,0.10854674503207203,0.012830151613757586,0.4068373660653072,4
2018-12-19,0.3692161445505917,0.09745213345310533,0.21739360364153978,0.04749340625952796,0.41339024528861046,0.0770170227044216,0.3333333333333333,0.1159992506727576,0.014122709969348895,0.34926413651555777,0.13124144536060764,0.5347366174682975,0.10238483836033085,0.4144842936913832,4
2018-12-20,0.07696262709796427,0.004328646116213849,0.4289829833433032,0.13221184789607948,0.4940543927252293,0.14240079926227894,0.14444444444444443,0.07185061043128367,0.006664479863242114,0.7995507270097733,0.026466854368360833,0.12859865743666882,0.009052981260171176,0.29015904822395694,5
2018-12-23,0.052622322924435104,0.0010296191449586064,0.5403193160891533,0.15717491079747958,0.4070583414286375,0.13276202581287216,0.0,0.04429513867944475,0.000501324843372856,0.6968166381120682,0.05860059959185393,0.25888818316161627,0.048261665110650456,0.41956431878306877,2
2018-12-24,0.01965177198871965,3.4816920921109024e-05,0.9403592050075531,6.305534211126229e-05,0.0399890802800655,0.00019158265024460294,0.0,0.04067274089902635,0.000389141890423244,0.9424113631248474,0.00039860332550745615,0.01691586803644895,5.682254858394466e-08,0.3229487628384687,2
2018-12-25,0.0305530112236738,0.0,0.1430369317531585,0.0,0.8264101147651672,0.0,1.0,0.0767283588647842,0.0,0.085893876850605,0.0,0.8373777866363525,0.0,0.4552272727272727,1
2018-12-27,0.06496268510818475,4.8117826328409995e-06,0.16671561496332285,0.023709710027917805,0.7683216631412506,0.023038989655298697,0.0,0.41414025239646435,0.13781240483839277,0.25232379138469696,0.01152425428767168,0.33353597298264503,0.06963259713012261,0.3731691919191919,2
2018-12-28,0.293287405744195,0.10576905792531403,0.40433681709691877,0.13345504883871528,0.3023757738992571,0.13302619139973348,0.175,0.4679857287555933,0.16789787144086638,0.28874367941170925,0.1472707607598347,0.24327061185613272,0.12453544139798998,0.3911043007918007,4
2018-12-31,0.0629856083542108,0.0008375515021593095,0.20063115470111365,0.02767992601569397,0.7363831996917725,0.038147298619847426,0.0,0.0071839275769889,0.0,0.948037564754486,0.0,0.0447784811258316,0.0,0.2059413580246913,2
