Date,title_pos,title_pos_var,title_neg,title_neg_var,title_neu,title_neu_var,title_subjectivity,text_pos,text_poss_var,text_neg,text_neg_var,text_neu,text_neu_var,text_subjectivity,art_count
2017-04-04,0.5315147737041116,0.1618915729933068,0.43420495092868805,0.17104177476961865,0.03428026176989074,0.0001983910407140816,0.22199999999999998,0.012106275806824334,4.7171277073739624e-06,0.9656819502512614,3.0068819380662154e-05,0.0222117248922586,5.8527217894457276e-05,0.28806771679498955,5
2017-04-05,0.33829877711832523,0.10385130459216674,0.4706519674509763,0.21318685055774997,0.19104931131005284,0.019449621841379792,0.14166666666666666,0.0667276680469513,0.0,0.0241693370044231,0.0,0.9091030359268188,0.0,0.2646683871683871,2
2017-04-10,0.8143006265163422,0.033439198197712905,0.1470150514505803,0.033465460881050374,0.03868432855233547,0.00014930932836964292,0.22499999999999998,0.02364554302766915,0.00023167745736955915,0.9528583884239197,5.991807117666695e-05,0.02349612582474945,5.595463776646955e-05,0.23308088460361187,4
2017-04-13,0.0120261665433645,0.0,0.9254708886146544,0.0,0.0625029727816581,0.0,0.0,0.07583948969841,0.0,0.013315106742084,0.0,0.9108453392982484,0.0,0.4435101642996379,1
2017-04-17,0.5309384763240814,0.16323599860793883,0.40446086041629314,0.13883915943829558,0.06460062414407725,0.0009868114468645204,0.22499999999999995,0.0176234017126262,6.043353245281168e-06,0.9511495530605316,0.00019963405631617803,0.0312270633876323,0.0002751456349748965,0.5074071067821068,2
2017-05-08,0.8514211177825928,0.0,0.0940045043826103,0.0,0.0545744150876998,0.0,0.5,,,,,,,0.0,1
2017-05-09,0.7430564761161804,0.017945396921734396,0.03238271952917173,0.00022479751062311922,0.2245607959727446,0.022164376831077495,0.19999999999999998,0.4983331561088562,0.0592211222482355,0.4060662239789963,0.0331354551809382,0.09560062363743779,0.0037604388402379253,0.3052253483880412,3
2017-05-10,0.0411325657429794,0.0012294031795981278,0.6702984987447659,0.1392687245795818,0.2885689195245504,0.11968803765177442,0.26998456790123454,0.014534082496538701,2.398589297960245e-05,0.9626844078302383,3.3367718681231545e-05,0.02278146659955375,5.667141672769746e-05,0.3225905896572563,6
2017-05-11,0.4244516131778558,0.14369784797573318,0.3336031027138233,0.20122603372427458,0.24194528845449284,0.08658772666103821,0.19057239057239053,0.0090342024341225,0.0,0.9559964537620544,0.0,0.0349693335592746,0.0,0.19500754673168466,3
2017-05-15,0.931635081768036,0.0,0.0351661629974842,0.0,0.0331987552344799,0.0,0.4499999999999999,0.0107772760093212,0.0,0.9523175358772278,0.0,0.0369051769375801,0.0,0.6099020508111418,1
2017-05-16,0.8566821217536926,0.0,0.0456567369401454,0.0,0.0976611450314521,0.0,0.0,,,,,,,0.0,1
2017-05-17,0.027263408526778152,0.00026318465292635455,0.5372028611600398,0.18552424132624368,0.4355337368324399,0.17181214693535685,0.1722222222222222,0.0106477197259664,0.0,0.9491068720817566,0.0,0.0402453988790512,0.0,0.3180361305361305,2
2017-05-18,0.9342297911643982,0.0,0.0340983085334301,0.0,0.0316719748079776,0.0,0.4499999999999999,0.0113536836579442,0.0,0.9474939107894896,0.0,0.0411524400115013,0.0,0.6569566634082762,1
2017-05-19,0.8122958540916443,0.0,0.053240068256855,0.0,0.1344640702009201,0.0,0.0,,,,,,,0.0,1
2017-05-24,0.0397826507687568,0.0,0.0185036081820726,0.0,0.9417137503623962,0.0,0.0,,,,,,,0.0,1
2017-05-26,0.6658200621604919,0.0,0.0098981596529483,0.0,0.32428178191185,0.0,0.5,,,,,,,0.0,1
2017-05-30,0.3879976570606231,0.0,0.0159449875354766,0.0,0.5960574150085449,0.0,0.0,,,,,,,0.0,1
2017-06-01,0.0941935628652572,0.0,0.0104653071612119,0.0,0.895341157913208,0.0,0.4125,,,,,,,0.0,1
2017-06-05,0.0116409761831164,0.0,0.967976689338684,0.0,0.0203823819756507,0.0,0.3444444444444444,0.0124902557581663,0.0,0.9464097619056702,0.0,0.0410999543964862,0.0,0.5807900432900431,1
2017-06-06,0.0463866330683231,0.0,0.2398817688226699,0.0,0.7137316465377808,0.0,0.0,,,,,,,0.0,1
2017-06-08,0.6896766473849615,0.11392388347959807,0.2695836399992307,0.11027664037273861,0.040739728758732434,4.1503773249891437e-05,0.4123484848484848,0.33070524176582694,0.1025427043527679,0.5466763749718666,0.16464317098925507,0.12261837348341939,0.007317015181235188,0.32899096150849305,3
2017-06-09,0.33232369180768717,0.14100709141768475,0.45575291477143764,0.129500220562753,0.2119234013371169,0.09510986971852235,0.20556818181818176,0.0124698295257985,7.4599053493143985e-06,0.9551277458667755,2.1923800455070364e-06,0.032402410171926,1.5641295872470582e-06,0.24092751924001923,4
2017-06-12,0.025600814446806862,0.00012505650373317756,0.681952191144228,0.1298189211367392,0.29244697839021677,0.12545696797314015,0.2577777777777778,0.0205688873926798,7.262108253697729e-05,0.9521418412526449,0.0001892410812358336,0.027289224788546534,5.2612650526503864e-05,0.2486039711019974,5
2017-06-13,0.1385405212640762,0.0,0.640633761882782,0.0,0.2208257019519806,0.0,0.0,,,,,,,0.0,1
2017-06-14,0.4049377962946892,0.08680662528345545,0.013282329309731649,2.04056758391569e-05,0.581779882311821,0.08416519947801883,0.0,0.4453795254230499,0.0,0.0142358262091875,0.0,0.5403846502304077,0.0,0.1921760710553814,2
2017-06-15,0.0937340470651785,0.010406778326188823,0.6287323503444592,0.18955936440478313,0.2775336361179749,0.1113140703669868,0.09629629629629631,0.023064783308654947,0.00012498964927542248,0.9448583126068115,0.0002790522590636594,0.03207692410796875,3.052547498043448e-05,0.21672621910717146,3
2017-06-16,0.0476748086512088,0.0,0.0410771034657955,0.0,0.9112480878829956,0.0,0.0,,,,,,,0.0,1
2017-06-20,0.5819054245948792,0.12281819594977965,0.02003932325169435,0.00017240791419608674,0.3980552554130554,0.13219383207186652,0.22727272727272724,,,,,,,0.0,2
2017-06-27,0.31827015181382495,0.08764386032610468,0.012021973263472268,3.495928691395238e-05,0.6697078545888265,0.0857267478361534,0.16666666666666666,0.6884844899177551,0.0,0.0087560405954718,0.0,0.3027594983577728,0.0,0.16592592592592595,3
2017-06-29,0.02053851028904315,3.1296865784116525e-05,0.5733560249209404,0.14853467974261403,0.4061054401099682,0.14425382066309336,0.43585858585858583,0.019042856991291,0.0,0.951889157295227,0.0,0.029067913070321,0.0,0.20409356725146194,2
2017-06-30,0.0410141609609127,0.0,0.8818047642707825,0.0,0.0771809890866279,0.0,0.0,,,,,,,0.0,1
2017-07-03,0.28788509468237555,0.0018665076970349798,0.4311467558145523,0.044273225997326644,0.2809681172172228,0.04692274734020357,0.1083333333333333,0.3007554157326619,0.13016730668158913,0.6699774861335754,0.13085387084312103,0.0292671266943216,5.526360441453442e-05,0.4849290524290524,3
2017-07-05,0.17379419505596158,0.010150390459598467,0.08832051791250702,0.01006567177365042,0.7378852665424347,0.040068764814734585,0.1515151515151515,0.016890937462449,0.0,0.9600909948349,0.0,0.0230180937796831,0.0,0.14716458058849355,3
2017-07-10,0.4092538058757782,0.0,0.2316897064447403,0.0,0.3590564727783203,0.0,0.0,0.5028579831123352,0.0,0.4219623804092407,0.0,0.0751797407865524,0.0,0.3822036693465265,1
2017-07-12,0.11889260634779925,0.0022465666100181074,0.01134579209610815,2.4254352438148286e-08,0.86976158618927,0.00226135610418865,0.2,,,,,,,0.0,2
2017-07-13,0.1717065311968326,0.008606373639133538,0.3854686114937067,0.105086642312585,0.44282486662268633,0.17384001350347747,0.0,,,,,,,0.0,2
2017-07-17,0.008083488792181,0.0,0.9642633199691772,0.0,0.0276531558483839,0.0,0.2888888888888889,,,,,,,0.0,1
2017-07-19,0.6887845396995544,0.0,0.1267432868480682,0.0,0.1844721287488937,0.0,0.0,0.6431353688240051,0.0,0.2408643066883087,0.0,0.1160003244876861,0.0,0.474308712121212,1
2017-07-20,0.1010319218039512,0.0,0.19890658557415,0.0,0.7000615000724792,0.0,0.5,0.8415964841842651,0.0,0.017546609044075,0.0,0.140856921672821,0.0,0.5579545454545455,1
2017-07-24,0.49876856058835983,0.06259498998940854,0.0168862198479473,9.156932551801142e-05,0.4843452647328377,0.05789833323063759,0.0,0.904982328414917,0.0,0.0139135969802737,0.0,0.0811041221022605,0.0,0.2132435465768799,2
2017-07-28,0.015404999256134,0.0,0.967424213886261,0.0,0.0171707235276699,0.0,0.5,0.0225042942911386,0.0,0.9462372660636902,0.0,0.0312583781778812,0.0,0.4512597402597402,1
2017-08-05,0.0400687046349048,0.0,0.061814222484827,0.0,0.8981171250343323,0.0,0.0,,,,,,,0.0,1
2017-08-07,0.0187254343181848,0.0,0.558281421661377,0.0,0.4229931235313415,0.0,0.0,0.931797444820404,0.0,0.0168154668062925,0.0,0.0513871163129806,0.0,0.4084753787878788,1
2017-08-08,0.0139033626765012,0.0,0.9262303709983826,0.0,0.0598662793636322,0.0,0.0,,,,,,,0.0,1
2017-08-09,0.45161502435803413,0.15119689408739323,0.06566177681088445,0.0018791495009412725,0.48272321000695223,0.18678785886697447,0.25,,,,,,,0.0,2
2017-08-10,0.17597945407032964,0.07712628945802481,0.32714722243448097,0.14893835790287588,0.49687328686316806,0.1368288180766192,0.19074074074074074,0.12515313178300855,0.001906284728230787,0.8204129338264465,0.0022770462447994078,0.05443396978080265,1.6462690675848297e-05,0.13049784557978153,6
2017-08-11,0.2415339456871152,0.12430677523206998,0.23867231532931324,0.12878883934215418,0.5197937369346619,0.15977650198438664,0.14999999999999997,0.0188710261136293,7.818651090022302e-05,0.9498643279075623,1.9925437655387628e-05,0.0312646841630339,1.917098841569623e-05,0.18257503607503608,5
2017-08-14,0.6384350558122,0.15566563367099465,0.030609679718812233,2.588875820135829e-05,0.33095529054601985,0.15348666793099544,0.14999999999999997,0.0109152169898152,0.0,0.954343855381012,0.0,0.034740924835205,0.0,0.2056060606060606,3
2017-08-17,0.1878250241279602,0.0,0.009236286394298,0.0,0.80293869972229,0.0,0.0,,,,,,,0.0,1
2017-08-21,0.063109315931797,0.0,0.0145907392725348,0.0,0.9222999811172484,0.0,0.5,,,,,,,0.0,1
2017-08-29,0.8203405737876892,0.0,0.1251689791679382,0.0,0.0544904693961143,0.0,0.0,,,,,,,0.0,1
2017-08-31,0.08836175873875615,0.0027801108806785467,0.03243500832468265,0.00021889590278816105,0.8792032599449158,0.0014388078773528478,0.25,,,,,,,0.0,2
2017-09-11,0.9200438857078552,0.0,0.0105674751102924,0.0,0.0693886429071426,0.0,0.0,,,,,,,0.0,1
2017-09-12,0.5177421346306801,0.1828871710454832,0.0785684436559677,0.0039060153102363796,0.40368945710361004,0.1333381510747486,0.0,,,,,,,0.0,2
2017-09-13,0.0269356183707714,0.0,0.0441426038742065,0.0,0.9289218187332152,0.0,0.0,,,,,,,0.0,1
2017-09-15,0.47821202129125595,0.1135230490302693,0.25630487427115434,0.11488605171364925,0.265483096241951,0.06638246944269065,0.24345454545454542,0.4577930017064015,0.1212133852681115,0.48836459716161085,0.11723362934325916,0.05384240547815957,4.668305384777339e-05,0.30244884067490874,5
2017-09-18,0.9116612275441488,0.000905411405458128,0.03170258862276867,6.531937486017037e-05,0.05663615589340523,0.0006141089646967355,0.47333333333333333,0.47735880548134446,0.21853071125412976,0.48868025559931993,0.21529061103640618,0.0339609635993838,1.2100079298632198e-05,0.3304168579736761,3
2017-09-20,0.2894634120166301,0.060842235147478135,0.06584108900278805,0.0032862798003239413,0.6446954607963562,0.035848166746493604,0.1,,,,,,,0.0,2
2017-09-21,0.1253473069518804,0.027999664037035937,0.4799529721494764,0.19397594350346065,0.3946996871381998,0.1284418540548945,0.175,0.15122884931042785,0.01971737062251332,0.7668472528457642,0.04092365502603812,0.08192385081201785,0.0038288189305922945,0.17743277448427347,4
2017-09-22,0.7753384113311768,0.0,0.03406922519207,0.0,0.1905923336744308,0.0,0.0,0.9091565012931824,0.0,0.042898416519165,0.0,0.0479451529681682,0.0,0.35266139657444,1
2017-09-25,0.03862175904214375,1.4590580191823414e-05,0.8217135071754456,0.004600192824355531,0.13966474309563634,0.005132931696663081,0.0,0.0150168612599372,0.0,0.9614458084106444,0.0,0.023537278175354,0.0,0.21544266191325015,2
2017-09-26,0.09743733517825601,0.0017145117519500358,0.01697977352887385,1.0126762959383264e-05,0.8855828642845154,0.0014611046857773147,0.0,,,,,,,0.0,2
2017-09-27,0.3588772416114807,0.0,0.0140751544386148,0.0,0.627047598361969,0.0,0.0,,,,,,,0.0,1
2017-09-29,0.171498954296112,0.0,0.068799614906311,0.0,0.7597014307975769,0.0,0.0,,,,,,,0.0,1
2017-10-02,0.144688531756401,0.0,0.0094221793115139,0.0,0.8458892703056335,0.0,0.0,0.1853468716144561,0.0,0.0143012646585702,0.0,0.8003518581390381,0.0,0.4619894598155467,1
2017-10-04,0.0996301472187042,0.0,0.0521205328404903,0.0,0.8482493162155151,0.0,0.0,,,,,,,0.0,1
2017-10-06,0.9189340472221376,0.0,0.0137851014733314,0.0,0.067280888557434,0.0,0.0,,,,,,,0.0,1
2017-10-09,0.030649263411760302,0.00034970002774394076,0.934473305940628,0.0011277068175354935,0.03487739060074085,0.00022144568319480674,0.1722222222222222,0.01194358197972175,4.039027191081958e-06,0.9626646637916565,2.3167412908975393e-05,0.0253917127847671,4.655372977181673e-05,0.4490906290729879,2
2017-10-10,0.37455110624432564,0.03060194394234188,0.07692804420366878,0.012894534068478593,0.5485208928585052,0.07420055152396277,0.4236363636363636,0.7215947210788727,0.0031138318910217677,0.0912895426154136,0.0065916366401919686,0.18711578659713266,0.018766418692327435,0.22211001517427342,4
2017-10-11,0.094360239803791,0.0,0.0218845270574092,0.0,0.8837552070617676,0.0,0.0,,,,,,,0.0,1
2017-10-13,0.1282033175230026,0.0,0.0267380997538566,0.0,0.8450585603713989,0.0,0.55,,,,,,,0.0,1
2017-10-16,0.721436619758606,0.0,0.0321757085621356,0.0,0.246387705206871,0.0,0.0,,,,,,,0.0,1
2017-10-23,0.4894942492246628,0.08129978487297707,0.01539251743815835,6.168499363548638e-05,0.49511323869228363,0.08584033666748092,0.5,0.2390279471874237,0.0,0.0105672255158424,0.0,0.7504048347473145,0.0,0.2562940630797773,2
2017-10-26,0.2373443810890118,0.09597368602540383,0.40245261415839195,0.14741783963829175,0.3602030227581659,0.16673931578932075,0.12962962962962965,0.947699785232544,0.0,0.02506366930902,0.0,0.0272365864366292,0.0,0.14244791666666665,3
2017-11-04,0.0400687046349048,0.0,0.061814222484827,0.0,0.8981171250343323,0.0,0.0,,,,,,,0.0,1
2017-11-05,0.038103986531496,0.0,0.0469359345734119,0.0,0.9149600267410278,0.0,0.35,0.2475768327713012,0.0,0.1057890579104423,0.0,0.6466341018676758,0.0,0.3383875598086124,1
2017-11-06,0.41666582226753235,0.06730597698315055,0.09715145407244556,0.006679368664784836,0.48618271946907043,0.1163910602347551,0.25,0.643983006477356,0.0,0.32707080245018,0.0,0.0289462134242057,0.0,0.1704526515151515,2
2017-11-08,0.44258130155503744,0.15830385588073553,0.0676733367145061,0.0017087970179342662,0.4897453524172306,0.1929069633282994,0.5,0.1543870419263839,0.0,0.7911564111709595,0.0,0.0544565208256244,0.0,0.1946794871794872,2
2017-11-09,0.31276175100356335,0.11783504805040519,0.3025127217173576,0.13290997534236187,0.384725508838892,0.0927199304552397,0.17777777777777778,0.4756357427686453,0.2170910512457604,0.49318617396056647,0.2271273845738801,0.03117812052369115,0.00011339095264961636,0.18649874196510563,5
2017-11-10,0.29483164722720784,0.1391025745093638,0.5026519529831907,0.18137895809279425,0.20251641484598312,0.09559276182476806,0.28132716049382717,0.20452101733535524,0.12880679506983056,0.7577162753790616,0.13855933968509088,0.0377626977860927,0.00028833945088239585,0.3680918505227715,6
2017-11-13,0.9317686557769777,0.0,0.0313514284789562,0.0,0.036879900842905,0.0,0.0,,,,,,,0.0,1
2017-11-22,0.0510183088481426,0.0,0.0654995739459991,0.0,0.8834820985794067,0.0,0.1666666666666666,0.0708907917141914,0.0,0.0667109787464141,0.0,0.8623982071876526,0.0,0.4364331843020366,1
2017-11-26,0.6226581335067749,0.0,0.0075613977387547,0.0,0.3697804510593414,0.0,0.0,,,,,,,0.0,1
2017-11-27,0.6664168685674667,0.031151126997697398,0.10003173025324935,0.007969558390568692,0.23355142027139664,0.007608104021366524,0.0625,0.0395209267735481,0.0,0.9381046891212464,0.0,0.0223744716495275,0.0,0.2655365259740259,2
2017-11-28,0.1051748618483543,0.0,0.3488746881484985,0.0,0.5459504127502441,0.0,0.0,,,,,,,0.0,1
2017-12-04,0.5473487377166748,0.0,0.3556187450885772,0.0,0.0970325767993927,0.0,0.5399999999999999,0.0894466713070869,0.0,0.8884302973747253,0.0,0.0221230145543813,0.0,0.3960187815656566,1
2017-12-08,0.13569413870573038,0.0006349289496432868,0.011082473210990401,1.5319137198434282e-07,0.8532233834266663,0.0006153594593492073,0.0,,,,,,,0.0,2
2017-12-09,0.0400687046349048,0.0,0.061814222484827,0.0,0.8981171250343323,0.0,0.0,,,,,,,0.0,1
2017-12-12,0.0119254682213068,0.0,0.9077455401420592,0.0,0.0803289860486984,0.0,0.2888888888888889,,,,,,,0.0,1
2017-12-13,0.8299838900566101,0.0,0.0103019084781408,0.0,0.1597142517566681,0.0,0.0,,,,,,,0.0,1
2017-12-22,0.0110069178044795,0.0,0.9173420667648317,0.0,0.0716510787606239,0.0,0.2888888888888889,,,,,,,0.0,1
2017-12-27,0.0950545445084571,0.0,0.0205028858035802,0.0,0.8844425678253174,0.0,0.0,,,,,,,0.0,1
2017-12-29,0.2635886371135711,0.0,0.0126145277172327,0.0,0.7237968444824219,0.0,0.5,,,,,,,0.0,1
2018-01-03,0.7199460566043854,0.0458945571623213,0.021621977910399402,0.00013753719996526355,0.25843194685876364,0.05105692977184333,0.22499999999999995,0.0109435394406318,0.0,0.9550743699073792,0.0,0.033982153981924,0.0,0.29306782106782103,2
2018-01-05,0.1748604625463485,0.0,0.010259605012834,0.0,0.8148799538612366,0.0,0.5,,,,,,,0.0,1
2018-01-08,0.578774685660998,0.09804222134878186,0.2818427383899688,0.13459543205965496,0.1393825815369685,0.022843300781731937,0.3181818181818182,0.039543415885418605,0.0007974950430752528,0.9308442771434784,0.001172180151386652,0.02961225528270005,3.5965631853458266e-05,0.28227673561006894,3
2018-01-09,0.2948811650276184,0.0,0.0070991883985698,0.0,0.6980196833610535,0.0,0.7,0.1164778918027877,0.0,0.3484250903129577,0.0,0.5350970029830933,0.0,0.533888888888889,1
2018-01-10,0.08344605968644216,0.008623117094368995,0.6251230655858914,0.17890432789728694,0.2914309073239565,0.10897271724903333,0.1333333333333333,0.0391333131119608,0.0007391063343054141,0.6308856457471848,0.10885637616578261,0.3299810532480478,0.09165599075154501,0.3038244163244163,3
2018-01-16,0.1624984592199325,0.0,0.0072202160954475,0.0,0.8302813172340393,0.0,0.0,,,,,,,0.0,1
2018-01-18,0.419226068072021,0.15417045769324444,0.01517677539959545,3.06070399654859e-05,0.5655971840023994,0.1498565420331844,0.1,,,,,,,0.0,2
2018-01-19,0.1492233425378799,0.0,0.2755353152751922,0.0,0.5752413272857666,0.0,0.0,,,,,,,0.0,1
2018-01-21,0.0798232927918434,0.0,0.0164867658168077,0.0,0.9036898612976074,0.0,0.1,0.9169329404830932,0.0,0.0203887745738029,0.0,0.0626782327890396,0.0,0.4103552188552187,1
2018-01-22,0.111950397491455,0.0,0.0134828919544816,0.0,0.8745667338371277,0.0,0.9,0.0656826719641685,0.0,0.0161116477102041,0.0,0.918205738067627,0.0,0.4079696969696968,1
2018-01-25,0.4386174082756042,0.0,0.017494274303317,0.0,0.5438882112503052,0.0,0.0,,,,,,,0.0,1
2018-01-26,0.0595595873892307,0.0,0.0565384253859519,0.0,0.8839019536972046,0.0,0.0,,,,,,,0.0,1
2018-01-31,0.4545488903919856,0.11728926234136039,0.04218224808573717,0.0002557617836935487,0.503268837928772,0.1103987027406319,0.27777777777777773,0.46232670918107033,0.17964952663792166,0.05695435358211395,0.0021131005488660964,0.48071892932057375,0.1427951100362205,0.29214829376119694,3
2018-02-01,0.0734163299202919,0.0,0.1993751376867294,0.0,0.7272085547447205,0.0,0.0,,,,,,,0.0,1
2018-02-02,0.0088965287432074,0.0,0.9558296799659728,0.0,0.0352738462388515,0.0,0.2888888888888889,,,,,,,0.0,1
2018-02-05,0.219046588987112,0.04333765259004976,0.48928077612072235,0.22900280146729754,0.29167265072464943,0.073097424467103,0.1722222222222222,0.0069633456878364,0.0,0.9647446274757384,0.0,0.0282920580357313,0.0,0.2706434717545829,2
2018-02-08,0.37972174771130085,0.0863962734396605,0.15891600772738454,0.07297239036603544,0.4613622526327769,0.10719031615882546,0.3,0.5845904729018608,0.16067485704245443,0.39311835914850235,0.16637948109426565,0.022291101515293035,5.896535313460601e-05,0.22058240187208442,6
2018-02-09,0.6176894903182983,0.09416650064219567,0.33028892427682877,0.08643012773488729,0.05202157050371167,0.00018739108042322534,0.30624999999999997,0.07240225444547828,0.008856680402046778,0.8951632082462311,0.009839729070580283,0.0324345235712826,3.496970535215895e-05,0.4439615017827786,4
2018-02-20,0.3537599146366119,0.044043570009081115,0.1947877150960266,0.03341780877583116,0.45145236887037754,0.15419055682942445,0.25,0.10038965940475456,0.00040825942922589924,0.5371357277035713,0.13079101172158858,0.3624745830893516,0.11658469241608457,0.40827854827854815,2
2018-02-27,0.4846056811511516,0.20914918163994053,0.2213338855654001,0.04394089613671119,0.29406047239899635,0.06135899685050019,0.25,0.1501181870698928,0.0,0.0181796755641698,0.0,0.8317021727561951,0.0,0.1548944805194805,2
2018-03-12,0.0467562638223171,0.0,0.0128277605399489,0.0,0.9404159188270568,0.0,0.0,,,,,,,0.0,1
2018-03-14,0.712734580039978,0.0,0.0243717487901449,0.0,0.2628936171531677,0.0,0.0,,,,,,,0.0,1
2018-03-20,0.48581952415406704,0.20017403847470197,0.1272072214633226,0.008693662575436249,0.3869732469320297,0.12543519234762024,0.3916666666666666,0.0098456507548689,0.0,0.9532549381256104,0.0,0.0368995070457458,0.0,0.2908696338383838,2
2018-03-24,0.0626171231269836,0.0,0.0528349019587039,0.0,0.8845479488372803,0.0,0.0,,,,,,,0.0,1
2018-03-26,0.026711268350481952,2.3905166914861926e-06,0.09573839046061035,0.006064702666536442,0.877550333738327,0.006307905691863347,0.25,,,,,,,0.0,2
